"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 20 IM.II MORSKIEGO PU?KU STRZELC?W W GDYNI","UL. STARODWORCOWA","81-575","GDYNIA","18.495846","54.464583","39.13333333333333","1007.5583333333334","14.166666666666666","4.891666666666667","4.266666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? ZIEMI W K?ODAWIE","","89-632","K?ODAWA","17.6377441","53.745006","26.13333333333333","1003.0833333333334","17.383333333333333","23.233333333333334","20.566666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WOLBROMIU","UL. POD LASEM","32-340","WOLBROM","19.7712922","50.3732498","47.550000000000004","975.6750000000001","16.541666666666668","10.549999999999999","9.1","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ZDOBYWC?W PRZESTWORZY W CZ?STOCHOWIE","UL. KSI??YCOWA","42-202","CZ?STOCHOWA","19.1202991","50.8231186","34.800000000000004","994.0416666666666","18.491666666666667","7.041666666666667","5.833333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA STASZICA W OSTRO??CE","UL. PAPIERNICZA","07-410","OSTRO??KA","21.5825833","53.0888402","31.141666666666666","1011.4250000000001","16.408333333333335","7.433333333333334","6.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. W?ADYS?AWA ?OKIETKA W KRAKOWIE","UL. KACZOR?WKA","31-264","KRAK?W-KROWODRZA","19.9056364","50.1069438","39.199999999999996","994.2454545454547","19.09090909090909","7.509090909090909","6.172727272727273","2025-04-28 20:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W CZ?STOCHOWIE","AL. ALEJA NAJ?WI?TSZEJ MARYI PANNY","42-217","CZ?STOCHOWA","19.1090584","50.8125266","30.03333333333333","991.2000000000002","19.083333333333332","5.933333333333334","4.983333333333333","2025-04-28 20:00:00.0"
"PUBLICZNA KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JOANNY BERETTY MOLLI W KRAKOWIE","UL. STELMACH?W","31-349","KRAK?W-KROWODRZA","19.9043827","50.0953292","41.50833333333333","1010.0","18.875","10.966666666666667","8.083333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZ?STOCHOWIE","UL. SEWERYNA GOSZCZY?SKIEGO","42-217","CZ?STOCHOWA","19.1097087","50.7990464","34.983333333333334","992.2999999999998","18.516666666666666","5.066666666666666","4.133333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE","UL. SZKOLNA","42-233","CZARNY LAS","19.0845102","50.8928973","40.791666666666664","994.525","17.783333333333335","4.383333333333334","4.016666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 49 IM. J.KUSOCI?SKIEGO W CZ?STOCHOWIE","UL. JESIENNA","42-208","CZ?STOCHOWA","19.146175","50.7703289","32.733333333333334","991.0","18.791666666666668","6.541666666666667","5.816666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W SEWERYNOWIE","","07-120","SEWERYN?W","21.7538805","52.4131115","36.90833333333333","1005.8083333333333","15.466666666666667","7.491666666666667","6.25","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. POLSKICH OLIMPIJCZYK?W W CZ?STOCHOWIE","UL. KASZTANOWA","42-216","CZ?STOCHOWA","19.1346511","50.7849477","25.625","991.4833333333332","20.575","7.333333333333333","6.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN.STANIS?AWA MACZKA W BOGUCHWALE","UL. TEODORA LUBOMIRSKIEGO","36-040","BOGUCHWA?A","21.9468603","49.9849727","27.291666666666668","996.2083333333334","18.633333333333333","5.3999999999999995","4.866666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE","","33-170","BURZYN","21.0614367","49.8737482","36.56666666666667","994.5416666666666","19.958333333333332","9.133333333333333","8.025","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W B?KOWEJ","","27-310","B?KOWA","21.462254","51.209968","33.125","1001.25","16.708333333333332","4.9750000000000005","4.083333333333333","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.894694468872185","53.02520296443298	","27.21666666666667","1007.4083333333333","17.833333333333332","8.333333333333334","7.166666666666667","2025-04-28 20:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.870424368871873	","53.01786487865621","29.299999999999997","1007.4538461538461","18.0","5.207692307692308","4.723076923076923","2025-04-28 20:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.879801542327236","53.015665079411164","27.866666666666664","1007.3333333333334","18.233333333333334","9.366666666666665","8.200000000000001","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH","UL. GRUNWALDZKA","11-510","WYDMINY","22.034963","53.9804304","33.800000000000004","1003.4250000000001","14.85","29.09166666666667","25.40833333333333","2025-04-28 20:00:00.0"
"TECHIKUM IM. JANA PAW?A II W ?ARNOWCU","UL. KRAKOWSKA","42-439","?ARNOWIEC","19.8627098","50.4785469","45.23333333333333","987.975","18.916666666666668","4.333333333333333","3.858333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ?W. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU","","36-016","CHMIELNIK","22.153376","49.967673","40.975","993.0666666666666","16.525","50.25833333333333","41.824999999999996","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W PANI?WKACH","UL. ZWYCI?STWA","44-177","PANI?WKI","18.7807475","50.2326931","37.43333333333333","996.375","21.8","6.641666666666667","5.8999999999999995","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE","UL. SZKOLNA","44-177","CHUD?W","18.7790318","50.2106591","34.22","992.8","21.32","18.02","14.8","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. J?ZEFA JANIKA W MIKO?OWIE","UL. SZKOLNA","43-196","MIKO??W","18.79996","50.1842309","38.074999999999996","988.9916666666667","19.8","10.225","8.958333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W WYKOWIE","","18-500","WYKOWO","19.8469519","52.477367","29.70909090909091","1009.3818181818181","15.854545454545455","3.9272727272727277","3.290909090909091","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W KAMIENIU PRUSINIE","","36-053","KAMIE?","22.13142067","50.34420441","28.27692307692308","998.0538461538462","17.9","9.084615384615384","7.630769230769231","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W SK?RCU","UL. SIEDLECKA","08-114","SK?RZEC","22.13605362","52.10761735","27.891666666666666","1001.4583333333334","18.758333333333333","12.825000000000001","10.799999999999999","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ?OCHOWIE","UL. 1 MAJA","07-130","?OCH?W","21.68182","52.5307","36.25","1011.9583333333334","16.683333333333334","27.983333333333334","21.55","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.?O?NIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE O?WIATOWO-WYCHOWAWCZYM W BIA?KACH ","UL. DIAMENTOWA","08-110","BIA?KI","22.292238","52.131471","30.55","1003.4416666666666","16.025","33.483333333333334","32.05833333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE O?WIATOWYM IM. JANA PAW?A II W STOKU LACKIM ","UL. SIEDLECKA","08-110","STOK LACKI","22.35006721","52.16135264","22.36","1002.54","19.580000000000002","4.56","3.8200000000000003","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ?OM?Y?SKIEJ W ANDRZEJEWIE","UL. WARSZAWSKA","07-305","ANDRZEJEWO","22.19398993","52.82792464","37.016666666666666","1006.4833333333332","15.008333333333333","8.208333333333334","8.174999999999999","2025-04-28 20:00:00.0"
"TECHNIKUM NR 8 W RZESZOWIE","UL. WINCENTEGO POLA","35-021","RZESZ?W","21.98647117","50.02719923","29.03333333333333","1000.725","18.724999999999998","5.55","4.7250000000000005","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ?WIDNIKU","","34-606","?WIDNIK","20.5329659","49.5933178","48.65833333333333","980.4666666666667","16.958333333333332","8.283333333333333","7.125","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W ULATOWIE-ADAMACH","","06-316","ULATOWO-ADAMY","20.9328136","53.1650883","29.95555555555556","1006.4444444444445","16.566666666666666","4.766666666666667","4.166666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH","","32-200","JAKSICE","20.010296","50.322967","56.94166666666666","990.6583333333333","15.966666666666667","9.25","8.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KR?LOWEJ JADWIGI W HERMANOWEJ","","36-020","HERMANOWA","22.0188654","49.9417235","46.660000000000004","992.1700000000001","14.419999999999998","16.1","13.64","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ?W. KINGI W ??KCIE DOLNEJ ","","32-733","??KTA DOLNA","20.399763","49.8388069","43.708333333333336","991.5916666666667","18.95","4.008333333333334","3.4416666666666664","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. S. CZES?AWY LOREK W BICZYCACH DOLNYCH","","33-395","BICZYCE DOLNE","20.6443899","49.6312294","46.13333333333333","989.5749999999999","17.358333333333334","4.95","4.3500000000000005","2025-04-28 20:00:00.0"
"OG?LNOKSZTA?C?CE LICEUM AKADEMICKIE JEZUIT?W W NOWYM S?CZU","UL. PIOTRA SKARGI","33-300","NOWY S?CZ","20.69132733","49.62662433","39.42727272727273","989.6818181818181","17.845454545454547","11.4","10.136363636363637","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II - PAPIE?A POLAKA W STARYM LUBOTYNIU","","07-303","STARY LUBOTY?","21.9359049","52.932735","37.1","1007.2166666666667","15.549999999999999","9.516666666666667","7.966666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 6 Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W ?AZISKACH G?RNYCH","UL. WYRSKA","43-173","?AZISKA G?RNE","18.8703811","50.1362116","36.85","987.1166666666667","20.041666666666668","5.033333333333333","4.258333333333334","2025-04-28 20:00:00.0"
"TECHNIKUM DLA M?ODZIE?Y TEB EDUKACJA W NOWYM S?CZU","UL. RYNEK","33-300","NOWY S?CZ","20.6900064","49.62567283","41.15833333333333","990.0416666666666","18.724999999999998","7.341666666666666","6.558333333333334","2025-04-28 20:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 2 W NOWYM S?CZU","UL. KR?LOWEJ JADWIGI","33-300","NOWY S?CZ","20.707689","49.613478","40.59166666666667","988.6916666666667","17.741666666666667","5.591666666666666","5.1499999999999995","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W STRZEGOCINIE","","06-150","STRZEGOCIN","20.84085873","52.68602636","36.05833333333333","1005.225","15.841666666666667","7.6499999999999995","6.5","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. BOHATER?W S?DECCZYZNY W NOWYM S?CZU","UL. 29 LISTOPADA","33-300","NOWY S?CZ","20.7136659","49.6028522","34.233333333333334","985.4833333333332","19.983333333333334","4.283333333333333","3.933333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W WOLBROMIU","UL. MARIACKA","32-340","WOLBROM","19.7584","50.37939","43.65833333333333","979.2583333333333","20.491666666666667","7.791666666666667","6.8","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W SZCZEPANKOWIE","","18-411","SZCZEPANKOWO","21.94948922362341","53.12016423529404","36.975","1007.8666666666667","14.674999999999999","7.183333333333334","6.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KS. STANIS?AWA KONARSKIEGO W CZ?STOCHOWIE","UL. SABINOWSKA","42-202","CZ?STOCHOWA","19.161529","50.8367999","26.099999999999998","992.7583333333333","21.175","5.366666666666667","4.458333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. K. PU?ASKIGO W R?DZINACH OSIEDLU","UL. DZIA?KOWICZ?W","42-242","R?DZINY","19.2114785","50.857508","34.733333333333334","990.3222222222222","18.188888888888886","8.244444444444445","6.7555555555555555","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W WIERZCHOWISKU","UL. D?UGA","42-233","WIERZCHOWISKO","19.1315281","50.87314","33.18333333333333","993.75","18.858333333333334","8.4","6.925000000000001","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W GLIWICACH","UL. JANA KILI?SKIEGO","44-122","GLIWICE","18.6691473","50.2768393","31.022222222222222","992.7333333333333","22.0","5.300000000000001","4.388888888888889","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W PIECNIKU","","78-650","PIECNIK","16.2532907","53.3424311","28.208333333333332","1005.5583333333334","18.7","4.616666666666666","4.233333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BIELICACH","UL. JANA PAW?A II","74-202","BIELICE","14.7260542","53.2035917","40.21","1018.6800000000001","16.34","12.239999999999998","6.39","2025-04-28 20:00:00.0"
"TECHNIKUM NR 5 W PILE","UL. GEN. SIKORSKIEGO","64-920","PI?A","16.7382266","53.1509671","27.71666666666667","1013.9166666666666","19.183333333333334","3.6666666666666665","3.1833333333333336","2025-04-28 20:00:00.0"
"TECHNIKUM W BIELAWIE - ZESP?? SZK?? I PLAC?WEK KSZTA?CENIA ZAWODOWEGO W BIELAWIE","UL. STEFANA ?EROMSKIEGO","58-260","BIELAWA","16.623803","50.691456","46.25","987.1083333333335","17.89166666666667","13.191666666666668","11.275","2025-04-28 20:00:00.0"
"TECHNIKUM NR 1 W BOLES?AWCU","UL. G?RNE M?YNY","59-700","BOLES?AWIEC","15.558936","51.263908","29.849999999999998","1003.4166666666666","23.474999999999998","7.266666666666666","6.575","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 W BOLES?AWCU","AL. TYSI?CLECIA","59-700","BOLES?AWIEC","15.591082","51.261139","35.6","996.0500000000001","19.258333333333333","5.575","4.891666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOM?OTACH","UL. WROC?AWSKA","55-311","KOSTOM?OTY","16.6157528","51.0436096","34.71111111111111","1002.1333333333334","20.4","16.88888888888889","13.977777777777778","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA MONIUSZKI W ORZESZU","UL. BUKOWINA","43-180","ORZESZE","18.779395","50.14921","38.458333333333336","985.6916666666667","18.983333333333334","10.066666666666666","8.258333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU","UL. ALEKSANDRA SASIMOWSKIEGO","08-412","BOROWIE","21.7676799","51.9488003","28.516666666666666","1004.1583333333333","17.116666666666667","7.008333333333333","6.041666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KPT.STANIS?AWA BETLEJA W K?ODZKU","UL. JANA PAW?A II","57-300","K?ODZKO","16.646804","50.437599","46.083333333333336","984.275","18.625","13.841666666666667","12.016666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA STANIS?AWA REYMONTA W K?ODZKU","UL. ROMUALDA TRAUGUTTA","57-300","K?ODZKO","16.65091495","50.43995998","45.019999999999996","987.1700000000001","18.98","14.86","12.819999999999999","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 W K?ODZKU","UL. SZKOLNA","57-300","K?ODZKO","16.652629","50.433394","41.93333333333333","987.1333333333333","18.833333333333332","22.950000000000003","19.150000000000002","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W NIEMCZY","UL. BOLES?AWA CHROBREGO","58-230","NIEMCZA","16.86538691","50.90346585","42.36666666666667","995.2999999999998","17.883333333333333","17.183333333333334","14.916666666666666","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH","","57-160","ZIELENICE","16.986569","50.826304","41.708333333333336","1002.0916666666667","18.516666666666666","10.525","8.933333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W KAMIENIU WIELKIM","UL. KO?CIELNA","66-460","KAMIE? WIELKI","14.77442","52.663653","35.2","1016.54","19.9","4.3","4.16","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WARSZAWY W KO?CZYNIE","UL. SUL?CI?SKA","66-435","KO?CZYN","15.12726744","52.63227029","39.65","1019.2916666666666","18.166666666666668","3.4416666666666664","2.908333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W REDLE","","78-320","RED?O","15.96850893241895","53.77690300578236","36.8","1097.7","17.1","3.0","2.7","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE","","78-230","KARWIN","15.763897","53.991160","38.800000000000004","1020.9333333333334","16.183333333333334","5.808333333333334","5.283333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W STR?CZNIE","","78-642","STR?CZNO","16.3787738","53.2408346","27.483333333333334","1006.6","17.974999999999998","2.8249999999999997","2.475","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W M?CINCE","","59-424","M?CINKA","16.100094","51.071955","54.14166666666667","996.6083333333335","19.133333333333333","5.566666666666666","4.858333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KAROLA WOJTY?Y W OSIEKU","","55-200","OSIEK","17.2927100","50.8826100","39.525","1004.9583333333334","18.933333333333334","6.416666666666667","5.5","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA BRODATEGO W LW?WKU ?L?SKIM","UL. HENRYKA BRODATEGO","59-600","LW?WEK ?L?SKI","15.584555","51.108168","37.65","998.1416666666668","18.266666666666666","4.791666666666667","4.075","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W GORZANOWIE","UL. K?ODZKA","57-521","GORZAN?W","16.630405","50.353982","47.26666666666667","984.8000000000001","17.558333333333334","14.075000000000001","12.808333333333332","2025-04-28 20:00:00.0"
"TECHNIKUM IM. STANIS?AWA MIKO?AJCZYKA W W?GROWCU","UL. KCY?SKA","62-100","W?GROWIEC","17.19966","52.80848","26.419999999999998","1011.65","19.29","8.99","7.58","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ORL?T LWOWSKICH I BOHATER?W 37 PU?KU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE","UL. ZGORZELECKA","59-950","RUSZ?W","15.1783741","51.4018245","21.258333333333333","1004.2000000000002","24.125","8.991666666666667","7.575","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W WIERZBNIE","","55-216","WIERZBNO","17.1793700","50.9343500","39.32","1005.3","18.72","8.52","7.5","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 W W?GROWCU","UL. KO?CIUSZKI","62-100","W?GROWIEC","17.2161963","52.8053339","28.05","1012.2166666666667","18.733333333333334","5.308333333333334","4.425","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZYNSKIEGO W BIELAWACH","","67-112","BIELAWY","19.6561329","52.0617142","30.481818181818184","1013.4363636363636","20.71818181818182","12.318181818181818","10.236363636363636","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W OLSZANACH","","58-150","OLSZANY","16.3292711","50.9118862","43.11","996.3100000000001","19.79","22.22","20.94","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. JAROS?AWA D?BROWSKIEGO W MI?DZYCHODZIE","UL. GENERA?A SIKORSKIEGO","64-400","MI?DZYCH?D","15.909179","52.606012","29.53333333333333","1017.3083333333334","20.058333333333334","3.4333333333333336","3.4333333333333336","2025-04-28 20:00:00.0"
"TECHNIKUM W BOLECHOWIE","UL. OBORNICKA","62-005","BOLECHOWO-OSIEDLE","16.97697149089376","52.55000735256244","26.266666666666666","1014.0749999999999","22.991666666666664","6.2250000000000005","5.166666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. A I W?. NIEGOLEWSKICH W OPALENICY","UL. POZNA?SKA","64-330","OPALENICA","16.41751442883519","52.30940693118218","31.063636363636363","1012.5090909090909","21.3","7.618181818181818","7.554545454545454","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W DONABOROWIE","","63-604","DONABOR?W","18.0613714","51.2706662","28.858333333333334","1001.975","18.566666666666666","17.116666666666667","16.758333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ROZTOCE","UL. JANA PAW?A II","58-170","ROZTOKA","16.227611","50.959292","47.699999999999996","994.2833333333333","17.866666666666667","7.916666666666667","6.858333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI ?L?SKIEJ W KUNICACH","UL. STAROPOLSKA","59-216","KUNICE","16.247988","51.223828","34.15833333333333","1008.4250000000001","20.7","6.116666666666667","5.241666666666666","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 30 IM. ARMII KRAJOWEJ W WA?BRZYCHU","UL. TYTUSA CHA?UBI?SKIEGO","58-302","WA?BRZYCH","16.2785288","50.7886076","48.4","967.2833333333333","15.741666666666667","11.141666666666666","9.608333333333333","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 22 IM. GWARK?W DOLNO?L?SKICH W WA?BRZYCHU","UL. 11 LISTOPADA","58-302","WA?BRZYCH","16.2968909","50.7787007","41.300000000000004","972.7583333333333","18.39166666666667","11.241666666666667","9.383333333333333","2025-04-28 20:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W Z?OTORYI","UL. STANIS?AWA STASZICA","59-500","Z?OTORYJA","15.9213852","51.1259316","40.84166666666667","995.1416666666668","18.516666666666666","5.508333333333333","4.858333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W DOBROMIERZU","UL. PODG?RNA","58-170","DOBROMIERZ","16.2329721","50.9099086","49.08181818181818","983.6636363636364","15.3","6.336363636363637","5.4363636363636365","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W WITOSZYCACH","","56-200","WITOSZYCE","16.5154353","51.7433015","36.55833333333333","1011.3833333333333","18.45","18.258333333333333","14.658333333333333","2025-04-28 20:00:00.0"
