"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. MICHA?A SZCZYG?A W GIERA?TOWICACH","UL. ?WI?TEGO MARCINA","34-122","GIERA?T?W","19.38463168","49.93930884","56.300000000000004","986.75","15.166666666666666","15.091666666666667","15.075000000000001","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU","UL. PONIATOWSKIEGO","05-400","OTWOCK","21.287","52.09742","56.36666666666667","1009.975","9.275","44.01666666666667","42.74166666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. J?ZEFA PI?SUDSKIEGO W OTWOCKU","UL. SZKOLNA","05-400","OTWOCK","21.25593","52.10349","59.99166666666667","1013.0","10.233333333333333","54.458333333333336","43.01666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. BOHATER?W SPOD DARNICY W PIASTOWIE","UL. ?BIKOWSKA","05-820","PIAST?W","20.83026","52.18884","44.375","1009.6666666666666","12.966666666666667","6.591666666666666","6.566666666666666","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. ZBIGNIEWA G?SICKIEGO ?JUNO? W PIASTOWIE","UL. PU?ASKIEGO","05-820","PIAST?W","20.8366289","52.1914255","44.74166666666667","1009.6083333333335","13.566666666666668","5.7749999999999995","5.75","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. HENRYKA SIENKIEWICZA W RADOMSKU","UL. ROLNA","97-500","RADOMSKO","19.456889","51.066321","60.64166666666667","996.0500000000001","12.308333333333332","51.675000000000004","41.625","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. PROF. ADAMA WODZICZKI W SWARZ?DZU","OS. MIEL?Y?SKIEGO","62-020","SWARZ?DZ","17.06608391","52.39831161","67.55238095238094","1013.3533333333332","14.456190476190475","8.095238095238095","7.095238095238095","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOLES?AWA KRZYWOUSTEGO W POZNANIU","OS. PIASTOWSKIE","61-149","POZNA?","16.94348145","52.39358139","49.31384615384616","1016.2057692307692","15.582307692307692","4.384615384615385","4.153846153846154","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU","OSIEDLE OR?A BIA?EGO","61-251","POZNA?","16.96721458","52.38006973","54.5196","1013.84","16.4604","2.8","2.8","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 38 W POZNANIU","UL. ROMANA BRANDSTAETTERA","61-659","POZNA?","16.9342041","52.42566299","63.282799999999995","1014.974","13.364","9.76","9.08","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 80 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","POGODNA","60-137","POZNA?","16.87457466","52.38705444","50.74961538461538","1014.0430769230769","17.215384615384615","7.884615384615385","7.461538461538462","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 90 IM. HR. W?ADYS?AWA ZAMOYSKIEGO W POZNANIU","UL. CHOCISZEWSKIEGO","60-261","POZNA?","16.88419724","52.39484787","60.9072","1014.0332","14.5692","7.76","7.72","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 75 IM. POWSTA?C?W WIELKOPOLSKICH W POZNANIU","POWSTA?C?W WIELKOPOLSKICH","61-895","POZNA?","16.9231472","52.40390015","46.3416","1015.932","15.087200000000001","24.84","15.48","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. CYTADELOWC?W POZNA?SKICH W POZNANIU","AL. NIEPODLEG?O?CI","61-714","POZNA?","16.92272949","52.41403961","65.78153846153846","1016.3626923076923","13.866153846153846","4.846153846153846","4.115384615384615","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU","UL. NIESZAWSKA","61-021","POZNA?","16.98015404","52.41488266","72.5076","1015.164","12.4776","5.52","4.44","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 106 W POZNANIU","UL. KLEMENSA JANICKIEGO","60-542","POZNA?","16.89997864","52.42756271","63.065599999999996","1015.1339999999999","11.604000000000001","5.56","4.96","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU","OS. BOLES?AWA ?MIA?EGO","60-682","POZNA?","16.92449188","52.45452118","55.5132","1013.2675999999999","15.8428","4.763999999999999","3.484","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU","D?BROWSKIEGO","60-523","POZNA?","16.901577","52.4134407","53.84","1014.6560000000001","16.0152","24.12","23.44","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 56 IM. CHARLES DE GAULLE?A W POZNANIU","TARNOWSKA","61-323","POZNA?","16.99227142","52.3409462","55.16615384615385","1014.521923076923","12.791153846153845","4.423076923076923","4.1923076923076925","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 60 IM. WOJCIECHA BOGUS?AWSKIEGO W POZNANIU","UL. BORANTA","61-608","POZNA?","16.94834518","52.45634079","91.5516","1014.0103999999999","12.2836","27.84","21.6","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 77 W POZNANIU","DMOWSKIEGO","60-995","POZNA?","16.89839363","52.38943481","57.09538461538462","1015.288076923077","12.911538461538461","9.192307692307692","7.923076923076923","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 84 IM. TADEUSZA KO?CIUSZKI W POZNANIU","?WI?TEGO SZCZEPANA","61-465","POZNA?","16.90634918","52.37201691","71.3004","1014.8063999999999","12.633199999999999","10.8","9.12","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 23 IM. GEN. J?ZEFA BEMA W POZNANIU","UL. NORWIDA","60-867","POZNA?","16.91053009","52.41601944","74.10846153846154","1015.8142307692307","12.410384615384617","5.769230769230769","4.769230769230769","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 62 W POZNANIU","DRUSKIENICKA","60-475","POZNA?","16.88948631","52.45068741","81.82923076923076","1013.5015384615385","13.677692307692308","5.1923076923076925","5.076923076923077","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 82 IM. KSI?CIA PRZEMYS?A I W POZNANIU","KRAKOWSKA","61-889","POZNA?","16.93424606","52.40084076","54.0392","1018.1424000000001","13.378400000000001","5.04","4.8","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU","GALILEUSZA","60-158","POZNA?","16.86313629","52.38921356","61.5736","1014.1375999999999","15.133199999999999","7.64","7.24","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 83 ??EJERY? IM. EMILII WA?NIOWSKIEJ W POZNANIU","BRANDSTAETTERA","61-659","POZNA?","16.93492126","52.42544174","76.2868","1013.7164","14.4976","3.24","2.6","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 112 W POZNANIU","OBORNICKA","60-691","POZNA?","16.89865494","52.45604324","68.63600000000001","1012.84","13.900799999999998","8.08","6.4","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 25 IM. BOHATER?W MONTE CASSINO W POZNANIU","PR?DZY?SKIEGO","61-527","POZNA?","16.91650963","52.39060974","59.25038461538462","1016.5315384615385","15.836923076923076","10.461538461538462","10.0","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W POZNANIU","UL. HEZJODA","60-461","POZNA?","16.88130379","52.44327545","51.69384615384615","1013.7099999999999","12.15230769230769","3.8076923076923075","3.3076923076923075","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU","RUSA","61-245","POZNA?","16.98623848","52.39060211","76.23857142857143","1014.4904761904761","13.27309523809524","13.0","11.195238095238095","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","UL. CHOJNICKA","60-480","POZNA?","16.78078842","52.47745514","79.7604","1015.4484","10.8552","8.2","5.56","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII","os. Zwyci?stwa","61-643","POZNA?","16.92538261","52.44150925","55.23769230769231","1013.0742307692308","14.69","16.115384615384617","12.692307692307692","2025-04-28 22:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA NR 29 W POZNANIU","OS. POD LIPAMI","61-638","POZNA?","16.94106674","52.43153381","85.3876","1013.6688","14.0668","5.32","4.44","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIA?Y?SKIEGO W POZNANIU","HANGAROWA","60-409","POZNA?","16.85006332","52.42495346","66.0536","1013.2804","14.1604","4.48","4.12","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KAWALER?W MALTA?SKICH W POZNANIU","TOMICKIEGO","61-116","POZNA?","16.96172523","52.41116714","52.090384615384615","1016.5146153846155","14.658846153846154","3.230769230769231","3.230769230769231","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU","SZPAK?W","61-065","POZNA?","17.0114212","52.39030838","70.7928","1015.002","13.4444","6.64","6.28","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. DOKTORA FRANCISZKA WITASZKA W POZNANIU","UL. J?ZEFA ?UKASZEWICZA","60-726","POZNA?","16.90358162","52.39443588","81.0","1015.2266666666668","16.533333333333335","1.7","2.3666666666666667","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU","BOSA","60-125","POZNA?","16.88327599","52.38434982","53.540952380952376","1013.9690476190475","14.655714285714286","17.19047619047619","14.957142857142859","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 26 IM. RYSZARDA BERWI?SKIEGO W POZNANIU","UL. BERWI?SKIEGO","60-765","POZNA?","16.9016552","52.39816284","45.16","1014.564","14.376","5.92","1.96","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. SZARYCH SZEREG?W W POZNANIU","OS. JAGIELLO?SKIE","61-223","POZNA?","16.95454025","52.3906517","54.84041666666667","1016.5816666666666","16.11375","4.833333333333333","4.708333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. JACKA KURONIA W POZNANIU","OS. STEFANA BATOREGO","60-687","POZNA?","16.92311287","52.45628357","62.4128","1013.696","14.2808","5.08","5.12","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 47 Z ODDZIA?AMI DWUJ?ZYCZNYMI","os. Czecha","61-288","POZNA?","16.97763062","52.38436508","49.97461538461538","1014.8053846153846","13.683846153846154","8.346153846153847","7.884615384615385","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 93 W POZNANIU","UMULTOWSKA","61-614","POZNA?","16.93852615","52.47229385","89.4464","1012.7672","10.4276","4.56","3.96","2025-04-28 22:00:00.0"
"XXXVIII DWUJ?ZYCZNE LICEUM OG?LNOKSZTA?C?CE","UL. MICHA?A DRZYMA?Y 4 LOK.","60-613","POZNA?","16.91071701","52.42235565","70.2332","1016.15","13.0464","8.44","7.28","2025-04-28 22:00:00.0"
"PRZEDSZKOLE ?LE?NE DUSZKI?","D?UGA","62-070","ZAKRZEWO","16.725871642330244","52.39324421111061","63.4","1014.2139999999999","12.288800000000002","1.348","1.1079999999999999","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA MALINOWSKIEGO W CHRUSTOWIE","","64-600","CHRUSTOWO","16.71426964","52.63230896","56.9468","1016.2916","14.326400000000001","0.1","0.1","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA REYMONTA W KRZY?ANOWIE","KRZY?ANOWO","63-100","KRZY?ANOWO","16.91054916","52.09793091","76.94384615384615","1014.3388461538462","12.076153846153847","2.730769230769231","2.769230769230769","2025-04-28 22:00:00.0"
"ZESP?? SZK?? IM. O. MARIANA ?ELAZKA W CHLUDOWIE FILIA W GOL?CZEWIE","UL. DWORCOWA","62-001","GOL?CZEWO","16.8183918","52.5346756","60.1932","1013.3772","13.298399999999999","32.68","25.96","2025-04-28 22:00:00.0"
"PUBLICZNE PRZEDSZKOLE ""AKADEMOS"" W Z?OTNIKACH","UL. LAZYRUTOWA","62-002","Z?OTNIKI","16.72588237","52.39324421","73.7424","1012.4496","11.501199999999999","13.56","9.68","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE","","62-285","JAB?KOWO","17.30526352","52.65771484","57.775454545454544","1010.3327272727273","12.368181818181819","55.72727272727273","44.18181818181818","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W ?OPUCHOWIE","","62-095","?OPUCHOWO","17.09284592","52.61447144","60.24631578947369","1014.56","11.223157894736843","1.2421052631578948","1.0894736842105264","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. LEONA MASIAKOWSKIEGO W BIA???YNIE","","62-095","BIA???YN","16.97803879","52.62910843","54.41653846153846","1011.8011538461537","10.856153846153846","10.961538461538462","9.653846153846153","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W SZCZODRZYKOWIE","OGRODOWA","62-035","SZCZODRZYKOWO","17.10255051","52.28513336","38.5384","1015.0336","17.1904","22.36","20.84","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W CHOM?CICACH","UL. POZNA?SKA","62-052","CHOM?CICE","16.74156761","52.33368683","57.79807692307692","1014.6092307692307","13.817307692307692","16.153846153846153","13.653846153846153","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PUSZCZYKOWIE","UL. WYSOKA","62-040","PUSZCZYKOWO","16.85375595","52.28887939","82.35238095238095","1015.4497619047619","11.83","7.166666666666667","6.409523809523809","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. POWSTA?C?W WIELKOPOLSKICH W PUSZCZYKOWIE","UL. JANA KASPROWICZA","62-040","PUSZCZYKOWO","16.85844231","52.27380753","85.71959999999999","1017.0388","11.9572","4.32","3.68","2025-04-28 22:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. POWSTA?C?W WIELKOPOLSKICH W TARNOWIE PODG?RNYM","UL. POZNA?SKA","62-080","TARNOWO PODG?RNE","16.65105057","52.46143723","58.23904761904762","1012.990238095238","14.438333333333333","5.309523809523809","4.6952380952380945","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE FILIA W REJOWCU","","62-093","REJOWIEC","17.16859245","52.6228447","80.17479999999999","1012.7238000000001","12.5998","18.48","11.5","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. MA?YCH PRZYRODNIK?W W TRZEBAWIU","UL. MOSI?SKA","62-060","TRZEBAW","16.76689339","52.27336121","74.95843137254901","1014.288431372549","12.53156862745098","4.029411764705882","3.2058823529411766","2025-04-28 22:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W RO?NOWIE","ul. Dworcowa","64-600","RO?NOWO","16.874898928834885","52.67467038068995","79.84880597014926","1013.5201492537315","13.008059701492536","12.283582089552239","10.764179104477613","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W PAMI?TKOWIE","UL. SZKOLNA","64-514","PAMI?TKOWO","16.67851067","52.55265808","68.0128","1015.7188000000001","11.927200000000001","0.556","0.5920000000000001","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DEZYDEREGO CH?APOWSKIEGO W BODZYNIEWIE","","63-100","BODZYNIEWO","17.0052948","52.02843857","89.79875","1014.6016666666666","11.669166666666667","18.291666666666668","16.5","2025-04-28 22:00:00.0"
"ZESP?? SZKOLNO PRZEDSZKOLNY W NAPACHANIU","ul. Pozna?ska","62-090","NAPACHANIE","16.730690073302416","52.48490177500907","83.03153846153847","1015.3676923076923","11.753076923076922","4.923076923076923","4.538461538461538","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.MARCINA KACPRZAKA","ul. Szkolna","42-231","STARY CYKARZEW","19.175446655281952","50.952335408921456 ","55.96","994.46","12.66","51.589999999999996","46.589999999999996","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W LUS?WKU","UL. DOPIEWSKA","62-080","LUS?WKO","16.64691353","52.42663574","86.98538461538462","1014.7099999999999","11.74","16.423076923076923","12.423076923076923","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM.?W. KINGI W KNUROWIE","","34-434","KNUR?W","20.20674697","49.46713687","61.675000000000004","958.3000000000001","12.516666666666666","87.95","71.03333333333333","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W NAPIWODZIE","","13-100","NAPIWODA","20.48185217","53.40835022","55.125","1001.4833333333332","9.533333333333333","19.891666666666666","16.708333333333332","2025-04-28 22:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W G?AZOWIE","","27-641","G?AZ?W","21.61804794","50.70138435","46.208333333333336","997.775","12.658333333333333","15.608333333333334","13.6","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W KURDWANOWIE","","96-513","KURDWAN?W","20.25631","52.13385","53.17142857142857","1011.0928571428573","11.064285714285715","18.2","15.200000000000001","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 78 IM. PROF. WIKTORA DEGI W POZNANIU","UL. ?ONKILOWA","60-175","POZNA?","16.814991","52.384403","82.4532","1014.7952","12.937999999999999","4.324","3.804","2025-04-28 22:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 3 W LEGIONOWIE","UL. KR?LOWEJ JADWIGI","05-120","LEGIONOWO","20.9263350977793","52.39442875443961","51.24166666666667","1014.4416666666666","11.958333333333334","16.508333333333333","14.575000000000001","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W WI?CKOWICACH","Gromadzka","62-070","WI?CKOWICE","16.6382500","52.3967200","68.63600000000001","1012.84","13.900799999999998","8.08","6.4","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. DR. LECHA SIUDY W DAKOWACH SUCHYCH","SZKOLNA","64-320","DAKOWY SUCHE","16.515056","52.286036","55.51307692307692","1015.3199999999999","13.435384615384615","8.538461538461538","6.576923076923077","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? WIELKOPOLSKI W JEZIORKACH","UL. POCZTOWA","62-060","JEZIORKI","16.59429","52.31340","66.70411764705882","1012.6658823529411","14.037647058823529","8.588235294117647","7.188235294117647","2025-04-28 22:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. JANA BRZECHWY W DOPIEWIE","UL. ??KOWA","62-070","DOPIEWO","16.682004","52.357068","71.26583333333333","1014.5637499999999","12.297916666666666","9.458333333333334","8.541666666666666","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA BRZECHWY W SWARZ?DZU","OS. KO?CIUSZKOWC?W","62-020","SWARZ?DZ","17.077864","52.418436","84.76050000000001","1013.4365","14.02","8.904761904761905","8.619047619047619","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. JANA III SOBIESKIEGO W POZNANIU","OS. JANA III SOBIESKIEGO","60-688","POZNA?","16.907751","52.465225","67.21083333333333","1012.375","13.086666666666666","32.75","27.208333333333332","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W POZNANIU","UL. SOCHACZEWSKA","60-645","POZNA?","16.913659","52.425214","59.1088","1015.2703999999999","15.1828","7.84","6.36","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 65 IM. FRANCISZKA ?WIRKI I STANIS?AWA WIGURY W POZNANIU","UL. KOSMONAUT?W","61-642","POZNA?","16.94346","52.43916","48.96076923076923","1013.7407692307692","16.766538461538463","16.923076923076923","10.346153846153847","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 40 IM. MIESZKA I W POZNANIU","UL. GARBARY","61-758","POZNA?","16.938827","52.410305","48.75576923076923","1017.9226923076924","18.236153846153847","6.0","5.769230769230769","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 113 W POZNANIU","UL. BYDGOSKA","61-127","POZNA?","16.95652","52.41152","52.591153846153844","1017.1073076923077","14.804615384615385","3.769230769230769","3.8076923076923075","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. GEN. DEZYDEREGO CH?APOWSKIEGO W POZNANIU","OS. WICHROWE WZG?RZE","61-699","POZNA?","16.933633","52.437839","66.15076923076923","1013.6034615384615","13.215000000000002","7.038461538461538","6.5","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 35 IM. W?ADYS?AWA ?OKIETKA W POZNANIU","OS. W?ADYS?AWA ?OKIETKA","61-616","POZNA?","16.940352","52.450688","61.25761904761905","1014.5597619047619","13.048095238095238","10.80952380952381","10.266666666666666","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 14 IM. W?ADYS?AWA ?OKIETKA W POZNANIU","PIASTOWSKIE","61-156","POZNA?","16.944711","52.390975","63.894","1015.3739999999999","14.602","7.92","6.2","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 42 IM. BOLES?AWA CHROBREGO","R??ANA","61-577","POZNA?","16.92538850","52.39893100","59.97769230769231","1015.6638461538462","16.235","7.153846153846154","6.076923076923077","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W KOBYLNICY","UL. POZNA?SKA","62-006","KOBYLNICA","17.080131","52.447968","69.90860465116279","1013.706046511628","13.714418604651163","14.232558139534884","13.051162790697676","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W BRZE?NIE","UL. D?UGA","62-025","BRZE?NO","17.343075","52.377262","53.822692307692314","1011.5849999999999","13.008846153846154","20.692307692307693","14.26923076923077","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. PREZYDENTA RP EDWARDA RACZY?SKIEGO W ROGALINIE","UL. POZNA?SKA","62-022","ROGALIN","16.93614","52.23609","62.273999999999994","1015.3172","14.1448","34.28","24.8","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE FILIA W LECHLINIE","LECHLIN","62-085","LECHLIN","17.149422","52.706829","71.00348837209303","1012.929534883721","13.236976744186048","12.418604651162791","10.81860465116279","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SKOKACH","UL. POZNA?SKA","62-085","SKOKI","17.14540","52.67087","63.124347826086954","1014.9378260869565","13.734782608695651","4.739130434782608","2.965217391304348","2025-04-28 22:00:00.0"
"SPO?ECZNA WALDORFSKA SZKO?A PODSTAWOWA","SZRENIAWSKA","62-051","WIRY","16.8464646","52.3178772","98.5332","1015.3808","11.201600000000001","3.32","3.12","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA W SIEKIERKACH WIELKICH","UL. KARALUSA","62-025","SIEKIERKI WIELKIE","17.161897","52.382159","66.70411764705882","1012.6658823529411","14.03764705882353","8.588235294117647","7.188235294117647","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. EWARYSTA ESTKOWSKIEGO W KOSTRZYNIE","UL. PIASTA","62-025","KOSTRZYN","17.223903","52.396619","60.687200000000004","1013.1727999999999","12.718","17.48","14.36","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM POWSTA?C?W WIELKOPOLSKICH W TULCACH","POZNA??KA","63-004","TULCE","17.0660469","52.3446312","59.63423076923077","1014.5819230769231","12.737692307692308","18.653846153846153","18.03846153846154","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA DLA DZIECI Z AUTYZMEM","SZAMARZEWSKIEGO","60-569","POZNA?","16.88205","52.41328","100.0","1014.9836","13.1724","6.76","6.04","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 50 W POZNANIU","OS. STARE ?EGRZE","61-249","POZNA?","16.958443","52.379413","60.4468","1014.804","16.3432","18.28","11.56","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 69 IM. JAROGNIEWA DRW?SKIEGO W POZNANIU","UL. JAROCHOWSKIEGO","60-249","POZNA?","16.888583","52.389151","54.132","1015.1024000000001","14.988399999999999","10.68","9.68","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 58 IM. JERZEGO KUKUCZKI W POZNANIU","UL. ?AWICA","60-186","POZNA?","16.822570","52.409962","65.99384615384615","1014.1311538461539","12.786923076923076","33.23076923076923","27.5","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA DZIA?Y?SKIEGO W K?RNIKU","DWORCOWA","62-035","K?RNIK","17.09055","52.25242","46.61238095238095","1014.0169047619047","15.092619047619047","16.142857142857142","12.123809523809523","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH NOBLIST?W W BARANOWIE","WYPOCZYNKOWA","62-081","BARANOWO","16.790377","52.442582","66.70411764705882","1012.6658823529411","14.037647058823529","8.588235294117647","7.188235294117647","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W BOLECHOWIE-OSIEDLU","UL. WOJSKA POLSKIEGO","62-005","BOLECHOWO-OSIEDLE","16.97552","52.54171","57.028","1016.8652000000001","12.2148","46.48","32.56","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W OWI?SKACH","UL. POPRZECZNA","62-005","OWI?SKA","16.983395","52.511923","47.8548","1015.7184","13.0648","17.44","8.92","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA IM. DR. LECHA SIUDY W SZEWCACH","UL. BUKOWSKA","64-320","SZEWCE","16.5050395","52.3032518","62.387837837837836","1014.4356756756757","14.525675675675677","12.945945945945946","12.005405405405405","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. WOJCIECHA BOGUS?AWSKIEGO W SUCHYM LESIE","UL. SZKOLNA","62-002","SUCHY LAS","16.87122","52.47459","45.71953488372093","1012.5606976744186","12.916511627906976","24.53488372093023","13.56279069767442","2025-04-28 22:00:00.0"
"ZESP?? SZK?? NR 2 IM. STANIS?AWA STASZICA W SZAMOTU?ACH","SZCZUCZY?SKA","64-500","SZAMOTU?Y","16.575982","52.618126","80.67675675675676","1015.8756756756757","13.461081081081081","20.864864864864863","18.27027027027027","2025-04-28 22:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. MICHA?A ELWIRO ANDRIOLLEGO W OTWOCKU","UL. AMBASADORSKA","05-402","OTWOCK","21.23886","52.10802","56.99166666666667","1012.8666666666667","9.975","75.61666666666666","63.458333333333336","2025-04-28 22:00:00.0"
