"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. ?W. JANA BOSKOW KARCZYCACH","","55-311","KARCZYCE","16.7424417","51.102343","77.91666666666667","1008.3833333333333","5.341666666666666","11.733333333333334","10.258333333333333","2025-04-28 03:00:00.0"
"TECHNIKUM NR 5 W WA?BRZYCHU","AL. WYZWOLENIA","58-300","WA?BRZYCH","16.2784203","50.770552","75.55","974.0333333333333","4.2749999999999995","31.441666666666666","26.45","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI INTEGRACYJNYMI NR XXX WE WROC?AWIU","UL. NOWODWORSKA","54-438","WROC?AW-FABRYCZNA","16.9556769","51.1153119","60.33636363636364","1010.7454545454547","7.963636363636363","11.836363636363636","10.299999999999999","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. MIKO?AJA KOPERNIKA W G?OGOWIE","UL. ANDROMEDY","67-200","G?OG?W","16.0628868","51.6534984","61.5","988.7666666666668","7.933333333333334","9.366666666666667","8.066666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TADEUSZA KO?CIUSZKI W PROCHOWICACH","UL. KO?CIUSZKI","59-230","PROCHOWICE","16.364947","51.280383","81.06666666666666","1013.0916666666667","2.9499999999999997","15.325000000000001","12.725","2025-04-28 03:00:00.0"
"TECHNIKUM KSZTA?TOWANIA ?RODOWISKA W SZCZECINIE","UL. PORTOWA","70-833","SZCZECIN","14.669609","53.399056","62.81666666666666","1025.6499999999999","6.575","8.383333333333333","7.266666666666667","2025-04-28 03:00:00.0"
"SPECJALNA PRZYSZPITALNA NIEPUBLICZNA SZKO?A PODSTAWOWA PRZY SUDECKIM CENTRUM ZDROWIA W PIESZYCACH","UL. KSI?DZA EMILA PAGACZA","58-250","PIESZYCE","16.58036735","50.71553783","59.35833333333333","987.9333333333334","6.925","4.283333333333333","3.858333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. NOBLIST?W POLSKICH W BRZEZIEJ ??CE","UL. SZKOLNA","55-093","BRZEZIA ??KA","17.2485849","51.12506","63.00833333333333","1012.775","7.958333333333333","15.658333333333333","13.9","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LATOSZYNIE","","39-200","LATOSZYN","21.38439","50.02607","69.44166666666666","999.6416666666668","4.45","13.233333333333334","12.958333333333334","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W BRZE?NICY","UL. SZKOLNA","39-207","BRZE?NICA","21.485064","50.103691","71.45","1003.4499999999999","4.233333333333333","30.683333333333334","25.675","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W WOLI WIELKIEJ","","39-218","WOLA WIELKA","21.342836","50.08146","79.24166666666666","1002.0500000000001","2.316666666666667","21.05","17.616666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 105 IM. LUDWIKI WAWRZY?SKIEJ W KRAKOWIE","OS. OSIEDLE S?ONECZNE","31-958","KRAK?W-NOWA HUTA","20.042014","50.078466","62.15833333333333","1000.5416666666666","7.141666666666667","11.983333333333334","9.758333333333335","2025-04-28 03:00:00.0"
"NIEPUBLICZNE LICEUM OG?LNOKSZTA?C?CE W BIELAWIE","UL. WOLNO?CI","58-260","BIELAWA","16.6516018","50.7381464","60.88333333333333","988.5166666666668","7.316666666666666","8.216666666666667","6.866666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BRY?SKU","","13-230","BRY?SK","19.78102861","53.20051737","75.3","1011.4416666666666","-1.325","7.633333333333333","7.016666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W D?UGO??CE","","19-111","D?UGO??KA","22.8683732","53.2753471","70.825","1010.8249999999999","1.3083333333333333","14.466666666666667","12.075000000000001","2025-04-28 03:00:00.0"
"TECHNIKUM W MO?KACH","UL. SZKOLNA","19-100","MO?KI","22.793105","53.401592","59.84166666666667","1005.75","4.033333333333333","88.72500000000001","70.64999999999999","2025-04-28 03:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. CYPRIANA KAMILA NORWIDA W MO?KACH","UL. TYSI?CLECIA","19-100","MO?KI","22.804277","53.404480516","63.49090909090909","1009.0909090909091","3.6181818181818177","68.48181818181818","56.6090909090909","2025-04-28 03:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. BARTOSZA G?OWACKIEGO W TOMASZOWIE LUBELSKIM","UL. WYSPIA?SKIEGO","22-600","TOMASZ?W LUBELSKI","23.41242","50.4428399","75.35","992.0583333333334","3.466666666666667","4.758333333333334","4.158333333333333","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA1939 W ?UKAWCU","","37-626","?UKAWIEC","23.113522","50.0801159","79.81666666666666","1001.9333333333334","1.6333333333333335","5.95","5.2250000000000005","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W GR?JCU SZKO?A FILIALNA W NOWEJ WSI","","05-660","NOWA WIE?","21.077920671164595","51.809294519434474","71.47500000000001","1009.8499999999999","4.341666666666666","32.583333333333336","26.891666666666666","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W BIERWCACH","","26-660","BIERWCE","21.1684745","51.5663509","75.0909090909091","1008.1909090909091","2.3454545454545457","25.218181818181815","20.754545454545454","2025-04-28 03:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. MARCINA WADOWITY W WADOWICACH","UL. MICKIEWICZA","34-100","WADOWICE","19.48966","49.883822","75.21666666666667","992.4416666666666","5.558333333333334","17.616666666666667","14.25","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA PI?SUDSKIEGO W WOLI ZACHARIASZOWSKIEJ","UL. ?WI?TEGO FLORIANA","32-087","WOLA ZACHARIASZOWSKA","19.932638999999995","50.1505174316246","66.35454545454546","990.8909090909091","6.0","8.409090909090908","7.090909090909091","2025-04-28 03:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. LEONARDA DA VINCI W SU?KOWICACH","SU?KOWICE","32-095","SU?KOWICE","19.9266258","50.2316951","82.55","990.0","1.325","7.391666666666667","6.5249999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W RAC?AWICACH","","32-222","RAC?AWICE","20.2357084","50.3240018","62.385714285714286","993.6","6.285714285714286","10.114285714285714","8.528571428571428","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. FLAGI POLSKI W LIBI??U","UL. ?WI?TEJ BARBARY","32-590","LIBI??","19.3156774","50.1037928","57.24166666666667","989.3916666666668","7.316666666666666","7.375","6.016666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W GROMCU","UL. HUSARSKA","32-590","GROMIEC","19.2846434","50.0550119","72.40833333333333","1002.4250000000001","5.708333333333333","10.083333333333334","8.233333333333333","2025-04-28 03:00:00.0"
"TECHNIKUM W GIEBU?TOWIE W ZESPOLE SZK?? PONADPODSTAWOWYCH IM. WINCENTEGO WITOSA W GIEBU?TOWIE","OS. SZKOLNE","32-085","GIEBU?T?W","19.8869657","50.1393595","56.583333333333336","990.2333333333332","7.0249999999999995","8.025","6.733333333333333","2025-04-28 03:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY INTEGRACYJNY NR 1 W OLKUSZU - SZKO?A PODSTAWOWA NR 2 Z ODDZIA?AMI INTEGRACYJNYMI IM. J.IWASZKIEWICZA W OLKUSZU","UL. JANA KOCHANOWSKIEGO","32-305","OLKUSZ","19.5656869","50.2813157","60.68333333333334","978.2166666666667","5.933333333333334","7.125","6.008333333333333","2025-04-28 03:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. ZIEMI OLKUSKIEJ W OLKUSZU","UL. STEFANA ?EROMSKIEGO","32-305","OLKUSZ","19.5635115","50.2659999","56.6","976.4399999999999","6.5200000000000005","6.640000000000001","5.64","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W PIENI??KOWICACH ZE SZKO?? PODSTAWOW? FILIALN? W DZIALE","","34-408","PIENI??KOWICE","19.878498","49.4941093","74.99090909090908","950.3454545454545","1.0818181818181818","6.927272727272728","6.0636363636363635","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W PIENI??KOWICACH ZE SZKO?? PODSTAWOW? FILIALN? W DZIALE","","34-408","DZIA?","19.878498","49.4941093","79.7","950.0500000000001","-0.049999999999999996","8.941666666666666","7.791666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W NOWEJ SARZYNIE","UL. KOMISJI EDUKACJI NARODOWEJ","37-310","NOWA SARZYNA","22.3446","50.32035","100.0","1009.3249999999999","0.5166666666666667","13.25","12.433333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BIEDRZYCHOWICACH","","48-250","BIEDRZYCHOWICE","17.938484","50.3371949","69.56666666666666","1001.3000000000001","4.875","12.333333333333334","11.299999999999999","2025-04-28 03:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. SEWERYNA GOSZCZY?SKIEGO W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 W NOWYM TARGU","PL. ZYGMUNTA KRASI?SKIEGO","34-400","NOWY TARG","20.034732","49.4837969","82.875","958.4916666666667","1.4333333333333333","39.775","34.5","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W GROMOTACH","","14-204","GROMOTY","19.7000004","53.5982637","77.85","1014.05","1.075","10.6","9.025","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA WE FRANCISZKOWIE","","14-200","FRANCISZKOWO","19.7456391","53.6432457","66.47500000000001","1014.0583333333334","3.4","7.408333333333334","6.683333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. MICHA?A LENGOWSKIEGO W RUDZIENICACH","UL. SZKOLNA","14-204","RUDZIENICE","19.6657758","53.62897","70.89999999999999","1013.5333333333333","2.6333333333333333","6.866666666666667","5.941666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. TW?RC?W LITERATURY DZIECI?CEJ W Z?BROWIE","UL. SZKOLNA","14-241","Z?BROWO","19.4557253","53.6364963","68.99166666666666","1014.6","3.358333333333333","6.041666666666667","5.508333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W WIKIELCU","","14-200","WIKIELEC","19.5189377","53.5801618","66.33333333333333","1013.2083333333334","4.25","7.325","6.425","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W SYBERII","","09-303","SYBERIA","19.7116392","53.0866545","74.99166666666666","1013.0","0.01666666666666666","5.358333333333333","4.075","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W B?DZYMINIE","UL. G??WNA","09-300","B?DZYMIN","19.8252916","53.0500375","64.56666666666666","1010.7083333333334","1.9083333333333332","37.31666666666667","30.34166666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.KRZYSZTOFA KAMILA BACZY?SKIEGO W LIPOWEJ","UL. JANA PAW?A II","34-324","LIPOWA","19.0737787","49.6985065","75.78333333333333","968.2333333333332","3.5833333333333335","4.583333333333333","4.583333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STEFANA ?EROMSKIEGO W BRENNEJ","UL. BUKOWA","43-438","BRENNA","18.9436714","49.7184394","80.66363636363636","971.4454545454545","3.8","6.0636363636363635","5.0636363636363635","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BRONOWIE","UL. KOLOROWA","43-502","BRON?W","18.9106524","49.8803984","86.75833333333333","995.525","4.6499999999999995","15.850000000000001","13.15","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ZOFII KOSSAK-SZCZUCKIEJ W LIGOCIE","UL. BORY","43-518","LIGOTA","18.9706800","49.8999700","69.9","996.25","6.65","13.25","13.100000000000001","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W KOBIELICACH","UL. TOPOLOWA","43-262","KOBIELICE","18.8580059","50.0122572","69.26363636363637","993.4636363636364","5.409090909090909","19.054545454545455","15.745454545454544","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W WI?LE","UL. JAWORNIK","43-460","WIS?A","18.8272309","49.657376","80.66666666666667","973.0","2.6916666666666664","8.066666666666666","8.016666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 11 Z ODDZIA?AMI INTEGRACYJNYMI IM. KORNELA MAKUSZY?SKIEGO W BIA?YMSTOKU","UL. POLESKA","15-476","BIA?YSTOK","23.1618347","53.1421672","65.93333333333334","1011.2083333333334","3.8833333333333333","44.28333333333333","36.733333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BABKACH OLECKICH","","19-400","BABKI OLECKIE","22.50398","54.086","79.61666666666666","1007.7916666666666","0.375","3.8166666666666664","3.4166666666666665","2025-04-28 03:00:00.0"
"TECHNIKUM NR 5 W RZESZOWIE","UL. KLEMENTYNY HOFFMANOWEJ","35-016","RZESZ?W","21.9939611","50.0340048","75.51","1002.4799999999999","5.39","18.1","17.86","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 26 W RZESZOWIE","UL. JAROS?AWA D?BROWSKIEGO","35-036","RZESZ?W","21.980829","50.0223419","75.91666666666667","1000.5833333333334","4.0","32.800000000000004","27.941666666666666","2025-04-28 03:00:00.0"
"ZESP?? SZK?? NR4-SZKO?A PODSTAWOWA W SOPOTNI WIELKIEJ","","34-340","SOPOTNIA WIELKA","19.2960436","49.5925166","70.64166666666667","952.9666666666667","4.108333333333333","5.458333333333333","4.283333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?W. FRANCISZKA Z ASY?U W CI?CINIE","UL. ?W. KATARZYNY","34-350","CI?CINA","19.1539214","49.6032576","81.91111111111111","968.6333333333334","2.6555555555555554","4.944444444444445","4.522222222222222","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W PRZYB?DZY","UL. 3 MAJA","34-381","PRZYB?DZA","19.1251165","49.6305149","76.125","967.5875","4.325","3.8375","3.2375","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. KS.JANA TWARDOWSKIEGO W SIENNEJ","UL. ?WI?TEJ JADWIGI ?L?SKIEJ","34-300","SIENNA","19.1480477","49.6766991","81.88181818181819","976.6454545454545","2.5999999999999996","21.654545454545453","18.28181818181818","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO I ?W. JANA PAW?A II W ZR?CINIE","UL. ?UKASIEWICZA","38-457","ZR?CIN","21.6905243","49.6676748","78.84166666666667","991.5","1.825","8.516666666666666","7.441666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? W NOWOTA?CU","","38-505","NOWOTANIEC","22.031143","49.50775","80.96666666666667","979.7333333333332","0.75","4.083333333333333","3.4","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 8 W RZESZOWIE","UL. ANTONIEGO KOPACZEWSKIEGO","35-225","RZESZ?W","21.983086","50.0496703","71.15454545454546","998.8727272727273","5.409090909090909","27.145454545454548","23.4","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 15 Z ODDZIA?AMI SPORTOWYMI W ?ORACH","UL. BANKOWA","44-240","?ORY","18.7002921","50.0287507","65.375","992.65","5.966666666666666","9.716666666666667","8.116666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. GUSTAWA MORCINKA W KRZY?OWICACH","UL. SZKOLNA","43-254","KRZY?OWICE","18.6741042","49.9847274","71.64999999999999","993.8583333333332","5.283333333333333","12.791666666666666","10.766666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. KS. FRANCISZKA BLACHNICKIEGO W JASTRZ?BIU-ZDROJU","UL. KATOWICKA","44-335","JASTRZ?BIE-ZDR?J","18.6101103","49.9454207","56.84166666666667","994.125","8.433333333333334","13.775","11.191666666666668","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W JASTRZ?BIU-ZDROJU","UL. ?L?SKA","44-335","JASTRZ?BIE-ZDR?J","18.6101103","49.9454207","60.050000000000004","992.3166666666666","7.391666666666667","11.950000000000001","10.075000000000001","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W WESTERPLATTE W KO?CZYCACH WIELKICH","UL. KO?CIELNA","43-419","KO?CZYCE WIELKIE","18.644137","49.8345649","86.075","994.25","3.7916666666666665","13.525","12.633333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ""TRZECH BRACI"" W HA?LACHU","UL. KO?CIELNA","43-419","HA?LACH","18.6369018","49.7967297","83.40833333333333","990.0833333333334","4.233333333333333","8.966666666666667","8.375","2025-04-28 03:00:00.0"
"VI LICEUM OG?LNOKSZTA?C?CE W RZESZOWIE","UL. AMBRO?EGO TOWARNICKIEGO","35-010","RZESZ?W","21.9948641","50.0420142","70.75","1001.1","5.666666666666667","25.183333333333334","21.308333333333334","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W RZ??NIKU W?O?CIA?SKIM","","07-311","RZ??NIK W?O?CIA?SKI","21.715940640027426","52.85219083050499 ","75.71428571428571","1012.5142857142857","0.5","11.742857142857144","9.6","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA PAW?A WIELKIEGO W NOWYCH ?UKOWICACH","","33-151","NOWE ?UKOWICE","21.1379808","50.0897784","74.95833333333333","997.6416666666668","2.4583333333333335","7.991666666666667","7.041666666666667","2025-04-28 03:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE W ?A?CUCIE","UL. ADAMA MICKIEWICZA","37-100","?A?CUT","22.229792","50.065729","69.075","997.1750000000001","5.133333333333334","14.008333333333333","13.85","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 9 W RZESZOWIE","UL. MI?A","35-314","RZESZ?W","22.0037829","49.995803","78.94166666666668","1005.3499999999999","2.316666666666667","30.275000000000002","26.666666666666668","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ST?PINIE","","38-125","ST?PINA","21.5731784","49.8730429","80.02499999999999","991.725","1.2916666666666667","22.366666666666664","18.616666666666664","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. PIOTRA SKARGI W WARZYCACH","","38-200","WARZYCE","21.539161","49.7672","77.58333333333333","995.1916666666666","2.525","6.7250000000000005","5.766666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. A.FREDRY W KORCZYNIE","UL. ALEKSANDRA FREDRY","38-420","KORCZYNA","21.745109","49.741178","77.65833333333333","993.0833333333334","3.108333333333333","17.616666666666667","15.174999999999999","2025-04-28 03:00:00.0"
"TECHNIKUM NR 2 IM. KS. STANIS?AWA SZPETNARA W KRO?NIE","UL. KS. STANIS?AWA SZPETNARA","38-400","KROSNO","21.7618848","49.6894501","76.75454545454545","993.4545454545455","3.2363636363636363","18.154545454545456","16.20909090909091","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 Z ODDZIA?AMI INTEGRACYJNYMI IM. ADAMA MICKIEWICZA W CHE?MIE","UL. REJOWIECKA","22-100","CHE?M","23.450305","51.144488","74.59166666666667","1003.0833333333334","3.3249999999999997","15.241666666666667","12.924999999999999","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 12 W CHE?MIE","UL. TRUBAKOWSKA","22-100","CHE?M","23.44590149","51.13637258","78.78333333333333","1003.3333333333334","2.1750000000000003","4.858333333333333","4.175","2025-04-28 03:00:00.0"
"TECHNIKUM NR 1 W CHE?MIE","UL. STEFANA BATOREGO","22-100","CHE?M","23.497516599999994","51.13198101756866","67.79166666666667","1003.1916666666667","5.25","33.53333333333333","27.791666666666668","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ARMII KRAJOWEJ W BOLES?AWCU","UL. CERAMICZNA","59-700","BOLES?AWIEC","15.545353","51.267109","74.26666666666667","1001.9499999999999","4.625","23.224999999999998","19.625","2025-04-28 03:00:00.0"
"TECHNIKUM PRZEDSI?BIORSTWA BUDOWNICTWA PRZEMYS?OWEGO ""CHEMOBUDOWA-KRAK?W"" S.A.","OS. OSIEDLE UROCZE","31-953","KRAK?W-NOWA HUTA","19.8934774","50.0764489","62.73333333333333","999.6583333333333","7.366666666666667","10.583333333333334","9.025","2025-04-28 03:00:00.0"
"CENTRUM KSZTA?CENIA ZAWODOWEGO I USTAWICZNEGO W NIEPO?OMICACH-BRAN?OWA SZKO?A I STOPNIA IM. KRAKOWSKIEGO BRACTWA KURKOWEGO","UL. 3 MAJA","32-005","NIEPO?OMICE","20.216084","50.035891","77.45","1001.9","3.516666666666667","5.641666666666667","4.866666666666666","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.GEN.MARCINA K?TSKIEGO W K?TACH","","32-862","K?TY","20.601274","49.78725","82.925","995.8166666666666","1.0166666666666666","36.24166666666667","33.06666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 251","UL. BE?SKA","02-638","WARSZAWA","20.999099","52.191254","69.15833333333333","1015.3833333333333","6.5","9.966666666666667","8.799999999999999","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MACIEJA RATAJA W BOROWIE","UL. WROC?AWSKA","57-160","BOR?W","16.99427216","50.88586649","78.27499999999999","1007.9083333333333","4.741666666666666","11.858333333333334","11.641666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM.JURIJA GAGARINA W ZABRZU","UL. BYTOMSKA","41-803","ZABRZE","18.818479","50.319448","55.95","994.4","7.9","16.799999999999997","13.649999999999999","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM.MJR. J?ZEFA WI?NIEWSKIEGO W LUTK?WCE","UL. SZKOLNA","96-323","LUTK?WKA","20.62648447","51.92519026","63.833333333333336","1004.5666666666666","3.9250000000000003","351.47499999999997","302.7583333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM HENRYKA POBO?NEGO W TOMIS?AWIU","","59-724","TOMIS?AW","15.4271019","51.2944897","77.50833333333334","1002.2583333333333","2.8249999999999997","22.45","19.066666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W MIEDARACH","UL. G??WNA","42-676","MIEDARY","18.76254","50.453468","78.01666666666667","992.9666666666667","0.3416666666666666","18.45","14.983333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 39 DLA DZIECI S?ABOS?YSZ?CYCH, NIES?YSZ?CYCH I Z AFAZJ? IM. MARII G?RAL?WNY W BIELSKU-BIA?EJ","UL. KAMIENICKA","43-300","BIELSKO-BIA?A","19.0369427","49.8105181","68.79166666666667","984.4333333333334","6.108333333333333","19.166666666666668","17.458333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. FRANCISZKA Z ASY?U W EGIERTOWIE","UL. KARTUSKA","83-312","EGIERTOWO","18.20287653","54.23957358","56.85","996.8333333333334","3.3833333333333333","2.4833333333333334","2.2583333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 12 W TYCHACH","UL. EDUKACJI","43-100","TYCHY","19.0031763","50.1159024","68.58333333333333","996.8416666666667","6.5","13.991666666666667","12.058333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BARCINKU","","58-512","BARCINEK","15.594319","50.9383351","83.23333333333333","982.5833333333334","1.3166666666666667","21.941666666666666","18.675","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. JANA PAW?A II W OLE?NICY","UL. 11 LISTOPADA","56-400","OLE?NICA","17.3825043","51.2056527","52.69166666666666","1006.9416666666666","9.116666666666667","11.816666666666668","10.241666666666667","2025-04-28 03:00:00.0"
