"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 6 IM. ELIZY ORZESZKOWEJ W ?YRARDOWIE","UL. J?ZEFA MIRECKIEGO","96-300","?YRARD?W","20.446088","52.057653","25.866666666666664","1011.9250000000001","22.625","4.491666666666666","3.9","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. 11 LISTOPADA W ???WINIE","UL. SZKOLNA","05-807","???WIN","20.7249857","52.09761779588044","19.849999999999998","1010.5749999999999","22.391666666666666","4.908333333333333","4.591666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.ADAMA MICKIEWICZA W STRONIU","","34-604","STRONIE","20.52389925","49.61395897","31.641666666666666","973.3916666666668","22.708333333333332","3.8000000000000003","3.4333333333333336","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.WO?Y?SKIEJ BRYGADY KAWALERII W STARYM KOCINIE","UL. KR?TA","42-231","STARY KOCIN","19.1164555","50.9549101","30.5","997.95","20.79","3.2399999999999998","3.2399999999999998","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W WOLI TACZOWSKIEJ","","26-652","WOLA TACZOWSKA","21.04512254","51.44935931","26.483333333333334","1002.5583333333334","18.6","2.8833333333333333","2.8833333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W CHOJNOWIE","UL. W?ADYS?AWA REYMONTA","59-225","CHOJN?W","15.92934","51.27254","29.811111111111114","1006.0666666666667","20.155555555555555","8.555555555555555","7.077777777777778","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. STEFANA ?EROMSKIEGO W ?YRARDOWIE","UL. JANINY JADWIGI KACPERSKIEJ","96-300","?YRARD?W","20.44495564","52.0675436","31.71666666666667","1013.4","18.675","4.991666666666666","4.5249999999999995","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ?CINAWIE POLSKIEJ","","55-200","?CINAWA POLSKA","17.33660972","50.93346737","29.608333333333334","1007.725","19.383333333333333","7.658333333333334","6.716666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ?CINAWCE DOLNEJ","","57-410","?CINAWKA DOLNA","16.5360171","50.4966472","38.12222222222223","987.2333333333333","20.87777777777778","4.355555555555556","3.7777777777777777","2025-04-28 15:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. ADAMA MICKIEWICZA W ?APACH","UL. BOHATER?W WESTERPLATTE","18-100","?APY","22.87657971","52.98984475","25.075","1009.3249999999999","17.95","5.666666666666667","4.758333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W W?GRACH","UL. SZKOLNA","55-020","W?GRY","17.0374566","50.92746209","31.224999999999998","1007.0833333333334","21.091666666666665","8.666666666666666","7.616666666666667","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BIENI?DZICACH","","26-625","BIENI?DZICE","20.92852467","51.41165831","19.369999999999997","1002.9399999999999","24.759999999999998","3.0100000000000002","2.5300000000000002","2025-04-28 15:00:00.0"
"SAMORZ?DOWA SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W WODZIS?AWIU","UL. SZKOLNA","28-330","WODZIS?AW","20.18925053","50.51810713","24.65833333333333","995.2416666666667","24.766666666666666","7.166666666666667","5.966666666666666","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? DRZEWNYCH I LE?NYCH IM. JANA KOCHANOWSKIEGO W GARBATCE - LETNISKU","UL. HANKI LEWANDOWICZ","26-930","GARBATKA-LETNISKO","21.62967267","51.49346798","23.681818181818183","1006.1090909090909","20.20909090909091","3.7636363636363637","3.1636363636363636","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZA?CU","","28-100","SZANIEC"," 20.691985097588677","50.51627384074623","28.974999999999998","993.8916666666668","18.441666666666666","3.9333333333333336","3.5833333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ZBOROWIE","UL. ZWIERZYNIEC","28-131","ZBOR?W","20.711351","50.51339044","25.433333333333334","1000.6","22.858333333333334","4.591666666666667","3.8249999999999997","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. POR. J?ZEFA M?CZKI W ZALESZANACH","UL. SANDOMIERSKA","37-415","ZALESZANY","21.88785883","50.64803753","25.741666666666664","1006.5","19.816666666666666","4.725","3.891666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SOLCU-ZDROJU","UL. 1 MAJA","28-131","SOLEC-ZDR?J","20.8893586","50.37082674","25.608333333333334","1004.5333333333333","22.025000000000002","4.733333333333333","4.141666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W SKRZYDLOWIE","UL. G??WNA","42-270","SKRZYDL?W","19.3605871","50.8624858","27.542857142857144","995.5142857142857","21.714285714285715","3.7285714285714286","3.057142857142857","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SZRENIAWIE","","32-075","SZRENIAWA","19.8690283","50.3768057","39.8","988.86","18.7","11.34","10.82","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W PTASZKOWIE","","58-400","PTASZK?W","16.0415642","50.7927672","26.858333333333334","970.3916666666668","20.658333333333335","3.3666666666666667","2.85","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. WOJCIECHA WE W?ODOWICACH","","57-400","W?ODOWICE","16.4776033","50.575772","31.483333333333334","979.5916666666667","20.641666666666666","4.566666666666666","3.8833333333333333","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W LEWINIE K?ODZKIM","UL. KO?CIELNA","57-343","LEWIN K?ODZKI","16.2909777","50.4056168","34.666666666666664","969.4916666666667","18.241666666666667","5.058333333333333","4.533333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SYCOWIE","UL. KO?CIELNA","56-500","SYC?W","17.72017","51.3071","30.99","1003.1899999999999","19.14","6.32","5.35","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W ?MIGRODZIE","UL. HENRYKA SIENKIEWICZA","55-140","?MIGR?D","16.9084728","51.4700924","22.425","1021.75","21.400000000000002","5.55","4.808333333333334","2025-04-28 15:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA W ?WIDNICY","UL. ADAMA MICKIEWICZA","58-100","?WIDNICA","16.677532","51.0740481","28.919999999999998","996.18","23.240000000000002","11.1","9.64","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W KRZESZOWIE","UL. BETLEJEMSKA","58-400","KRZESZ?W","16.0646514","50.7333391","27.016666666666666","967.5833333333334","19.025000000000002","3.091666666666667","2.6666666666666665","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W MOKRZESZOWIE","","58-160","MOKRZESZ?W","16.371249","50.8485349","44.074999999999996","988.3083333333334","17.175","10.958333333333334","9.35","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W P?GOWIE","UL. G??WNA","55-120","P?G?W","16.9325607","51.2463277","18.97","1008.07","25.31","5.46","4.63","2025-04-28 15:00:00.0"
"TECHNIKUM W BOLKOWIE","UL. NIEPODLEG?O?CI","59-420","BOLK?W","16.1055099","50.92060569","39.24166666666667","984.0666666666666","18.416666666666668","7.033333333333334","5.916666666666667","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO PRYMASA TYSI?CLECIA W ?WI?TEJ KATARZYNIE","UL. G??WNA","55-010","?WI?TA KATARZYNA","17.1137922","51.0249803","26.266666666666666","1008.4555555555556","19.844444444444445","3.6333333333333337","3.388888888888889","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLE?NICY","UL. IGNACEGO PADEREWSKIEGO","56-400","OLE?NICA","17.3883791","51.2047183","25.208333333333332","1005.2416666666667","20.900000000000002","5.416666666666667","4.916666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W P??WIESKU MA?YM","","87-337","P??WIESK MA?Y","19.2209039","53.1414488","24.85","1010.25","19.45","7.2","6.15","2025-04-28 15:00:00.0"
"TECHNIKUM NR 9 W TORUNIU","UL. STEFANA BATOREGO","87-100","TORU?","18.6208871","53.0272793","25.933333333333334","1019.1999999999999","19.366666666666667","5.891666666666667","5.358333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W RUDNIE W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RUDNIE","UL. SZKOLNA","83-121","RUDNO","18.762284","53.934177","25.291666666666668","1016.8166666666666","20.099999999999998","4.641666666666667","4.191666666666666","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W KOMORNIKACH","UL. SZKOLNA","47-364","KOMORNIKI","17.900609","50.433498","33.17","1001.79","21.04","7.659999999999999","6.38","2025-04-28 15:00:00.0"
"TECHNIKUM NR 3 W GLIWICACH","UL. WARSZAWSKA","44-100","GLIWICE","18.6782411","50.3080285","22.24285714285714","994.8000000000001","24.67142857142857","5.1571428571428575","4.2","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM.II MORSKIEGO PU?KU STRZELC?W W GDYNI","UL. STARODWORCOWA","81-575","GDYNIA","18.495846","54.464583","24.09166666666667","1009.9166666666666","19.458333333333332","2.091666666666667","1.825","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? ZIEMI W K?ODAWIE","","89-632","K?ODAWA","17.6377441","53.745006","23.433333333333334","1005.6","18.408333333333335","5.375","4.8500000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WOLBROMIU","UL. POD LASEM","32-340","WOLBROM","19.7712922","50.3732498","37.09166666666667","977.0916666666667","18.233333333333334","8.883333333333333","7.658333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ZDOBYWC?W PRZESTWORZY W CZ?STOCHOWIE","UL. KSI??YCOWA","42-202","CZ?STOCHOWA","19.1202991","50.8231186","24.28333333333333","995.4833333333332","25.95","5.483333333333333","4.591666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA STASZICA W OSTRO??CE","UL. PAPIERNICZA","07-410","OSTRO??KA","21.5825833","53.0888402","20.45","1014.2916666666666","23.416666666666668","6.0249999999999995","5.433333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. W?ADYS?AWA ?OKIETKA W KRAKOWIE","UL. KACZOR?WKA","31-264","KRAK?W-KROWODRZA","19.9056364","50.1069438","31.228571428571428","996.0285714285714","20.585714285714285","5.914285714285714","4.885714285714286","2025-04-28 15:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W CZ?STOCHOWIE","AL. ALEJA NAJ?WI?TSZEJ MARYI PANNY","42-217","CZ?STOCHOWA","19.1090584","50.8125266","22.05","992.6333333333333","24.53333333333333","4.483333333333333","3.766666666666666","2025-04-28 15:00:00.0"
"PUBLICZNA KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JOANNY BERETTY MOLLI W KRAKOWIE","UL. STELMACH?W","31-349","KRAK?W-KROWODRZA","19.9043827","50.0953292","27.71666666666667","1010.0","24.116666666666664","6.3500000000000005","5.166666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZ?STOCHOWIE","UL. SEWERYNA GOSZCZY?SKIEGO","42-217","CZ?STOCHOWA","19.1097087","50.7990464","25.058333333333334","993.7166666666667","23.208333333333332","4.441666666666667","3.6333333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE","UL. SZKOLNA","42-233","CZARNY LAS","19.0845102","50.8928973","30.5","995.9666666666667","21.008333333333333","4.291666666666667","3.9583333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 49 IM. J.KUSOCI?SKIEGO W CZ?STOCHOWIE","UL. JESIENNA","42-208","CZ?STOCHOWA","19.146175","50.7703289","29.633333333333336","992.3833333333333","22.233333333333334","4.791666666666667","4.258333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SEWERYNOWIE","","07-120","SEWERYN?W","21.7538805","52.4131115","26.25","1008.2833333333333","18.925","4.133333333333334","3.4583333333333335","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. POLSKICH OLIMPIJCZYK?W W CZ?STOCHOWIE","UL. KASZTANOWA","42-216","CZ?STOCHOWA","19.1346511","50.7849477","20.275000000000002","992.8833333333333","26.241666666666664","5.058333333333334","4.166666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN.STANIS?AWA MACZKA W BOGUCHWALE","UL. TEODORA LUBOMIRSKIEGO","36-040","BOGUCHWA?A","21.9468603","49.9849727","24.758333333333336","997.9916666666667","18.983333333333334","3.3249999999999997","3.0","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE","","33-170","BURZYN","21.0614367","49.8737482","23.416666666666668","996.1583333333333","23.433333333333334","3.275","2.891666666666667","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W B?KOWEJ","","27-310","B?KOWA","21.462254","51.209968","20.558333333333334","1003.5416666666666","20.958333333333332","4.3999999999999995","3.608333333333333","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.894694468872185","53.02520296443298	","18.375","1010.2666666666668","23.733333333333334","5.483333333333333","4.75","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.870424368871873	","53.01786487865621","17.099999999999998","1010.2166666666667","24.241666666666664","4.341666666666667","3.9499999999999997","2025-04-28 15:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU","UL. MAZOWIECKA","06-300","PRZASNYSZ","20.879801542327236","53.015665079411164","23.291666666666668","1009.8666666666667","19.525","5.008333333333334","4.633333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH","UL. GRUNWALDZKA","11-510","WYDMINY","22.034963","53.9804304","24.866666666666664","1006.4166666666666","16.64166666666667","3.283333333333333","2.908333333333333","2025-04-28 15:00:00.0"
"TECHIKUM IM. JANA PAW?A II W ?ARNOWCU","UL. KRAKOWSKA","42-439","?ARNOWIEC","19.8627098","50.4785469","30.633333333333336","989.75","21.816666666666666","4.45","3.9250000000000003","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ?W. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU","","36-016","CHMIELNIK","22.153376","49.967673","25.983333333333334","994.6999999999999","20.491666666666667","3.9416666666666664","3.4","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W PANI?WKACH","UL. ZWYCI?STWA","44-177","PANI?WKI","18.7807475","50.2326931","24.766666666666666","998.0833333333334","25.025000000000002","5.316666666666667","4.633333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. WITOLDA BUDRYKA W CHUDOWIE","UL. SZKOLNA","44-177","CHUD?W","18.7790318","50.2106591","26.71666666666667","994.4333333333334","22.099999999999998","5.766666666666667","4.825","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. J?ZEFA JANIKA W MIKO?OWIE","UL. SZKOLNA","43-196","MIKO??W","18.79996","50.1842309","33.06666666666667","990.5416666666666","19.908333333333335","7.8","6.758333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W WYKOWIE","","18-500","WYKOWO","19.8469519","52.477367","25.900000000000002","1012.0916666666667","17.066666666666666","2.591666666666667","2.0","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W KAMIENIU PRUSINIE","","36-053","KAMIE?","22.13142067","50.34420441","18.733333333333334","1000.2666666666668","25.3","2.6416666666666666","2.2333333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SK?RCU","UL. SIEDLECKA","08-114","SK?RZEC","22.13605362","52.10761735","26.083333333333332","1003.7666666666668","17.741666666666667","3.8833333333333333","3.3000000000000003","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ?OCHOWIE","UL. 1 MAJA","07-130","?OCH?W","21.68182","52.5307","24.45","1014.4499999999999","21.75","5.283333333333333","4.333333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.?O?NIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE O?WIATOWO-WYCHOWAWCZYM W BIA?KACH ","UL. DIAMENTOWA","08-110","BIA?KI","22.292238","52.131471","20.891666666666666","1005.9083333333333","21.566666666666666","2.6166666666666667","2.6166666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE O?WIATOWYM IM. JANA PAW?A II W STOKU LACKIM ","UL. SIEDLECKA","08-110","STOK LACKI","22.35006721","52.16135264","20.357142857142858","1004.9285714285714","22.24285714285714","3.242857142857143","2.7142857142857144","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ?OM?Y?SKIEJ W ANDRZEJEWIE","UL. WARSZAWSKA","07-305","ANDRZEJEWO","22.19398993","52.82792464","29.008333333333336","1009.0416666666666","17.400000000000002","3.391666666666667","3.391666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ?WIDNIKU","","34-606","?WIDNIK","20.5329659","49.5933178","38.275","981.75","19.966666666666665","4.25","3.6916666666666664","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ULATOWIE-ADAMACH","","06-316","ULATOWO-ADAMY","20.9328136","53.1650883","18.855555555555554","1009.1444444444444","22.88888888888889","4.188888888888889","3.6555555555555554","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH","","32-200","JAKSICE","20.010296","50.322967","38.84166666666667","992.375","18.058333333333334","8.799999999999999","7.608333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KR?LOWEJ JADWIGI W HERMANOWEJ","","36-020","HERMANOWA","22.0188654","49.9417235","26.083333333333332","993.85","19.916666666666668","3.283333333333333","2.8000000000000003","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ?W. KINGI W ??KCIE DOLNEJ ","","32-733","??KTA DOLNA","20.399763","49.8388069","28.849999999999998","993.1416666666668","22.05","2.6333333333333333","2.283333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. S. CZES?AWY LOREK W BICZYCACH DOLNYCH","","33-395","BICZYCE DOLNE","20.6443899","49.6312294","35.641666666666666","990.8083333333334","20.483333333333334","4.466666666666667","3.9250000000000003","2025-04-28 15:00:00.0"
"OG?LNOKSZTA?C?CE LICEUM AKADEMICKIE JEZUIT?W W NOWYM S?CZU","UL. PIOTRA SKARGI","33-300","NOWY S?CZ","20.69132733","49.62662433","30.883333333333336","991.0333333333333","22.608333333333334","5.458333333333333","4.6000000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II - PAPIE?A POLAKA W STARYM LUBOTYNIU","","07-303","STARY LUBOTY?","21.9359049","52.932735","27.316666666666666","1009.8333333333334","18.95","5.866666666666667","4.916666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 6 Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W ?AZISKACH G?RNYCH","UL. WYRSKA","43-173","?AZISKA G?RNE","18.8703811","50.1362116","29.191666666666666","988.75","22.141666666666666","6.166666666666667","5.208333333333333","2025-04-28 15:00:00.0"
"TECHNIKUM DLA M?ODZIE?Y TEB EDUKACJA W NOWYM S?CZU","UL. RYNEK","33-300","NOWY S?CZ","20.6900064","49.62567283","30.433333333333334","991.2916666666666","24.191666666666666","2.9916666666666667","2.5833333333333335","2025-04-28 15:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA NR 2 W NOWYM S?CZU","UL. KR?LOWEJ JADWIGI","33-300","NOWY S?CZ","20.707689","49.613478","35.791666666666664","989.875","19.566666666666666","3.375","3.0083333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W STRZEGOCINIE","","06-150","STRZEGOCIN","20.84085873","52.68602636","23.41818181818182","1007.7272727272727","20.445454545454545","5.2","4.418181818181818","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. BOHATER?W S?DECCZYZNY W NOWYM S?CZU","UL. 29 LISTOPADA","33-300","NOWY S?CZ","20.7136659","49.6028522","23.45","986.7583333333333","26.275000000000002","3.9416666666666664","3.6","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W WOLBROMIU","UL. MARIACKA","32-340","WOLBROM","19.7584","50.37939","38.775","980.7166666666667","21.316666666666666","7.3999999999999995","6.425","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W SZCZEPANKOWIE","","18-411","SZCZEPANKOWO","21.94948922362341","53.12016423529404","26.291666666666668","1010.5749999999999","18.166666666666668","6.0249999999999995","4.9750000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KS. STANIS?AWA KONARSKIEGO W CZ?STOCHOWIE","UL. SABINOWSKA","42-202","CZ?STOCHOWA","19.161529","50.8367999","24.53333333333333","994.1166666666667","23.733333333333334","4.45","3.716666666666667","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. K. PU?ASKIGO W R?DZINACH OSIEDLU","UL. DZIA?KOWICZ?W","42-242","R?DZINY","19.2114785","50.857508","28.689999999999998","991.71","20.880000000000003","5.42","4.430000000000001","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W WIERZCHOWISKU","UL. D?UGA","42-233","WIERZCHOWISKO","19.1315281","50.87314","28.508333333333336","995.1416666666668","20.491666666666667","4.833333333333333","3.983333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 16 W GLIWICACH","UL. JANA KILI?SKIEGO","44-122","GLIWICE","18.6691473","50.2768393","19.299999999999997","994.6222222222223","27.5","3.8777777777777778","3.211111111111111","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W PIECNIKU","","78-650","PIECNIK","16.2532907","53.3424311","25.383333333333336","1007.4499999999999","20.425","2.975","2.7583333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BIELICACH","UL. JANA PAW?A II","74-202","BIELICE","14.7260542","53.2035917","27.95","1020.575","19.85","5.725","4.675000000000001","2025-04-28 15:00:00.0"
"TECHNIKUM NR 5 W PILE","UL. GEN. SIKORSKIEGO","64-920","PI?A","16.7382266","53.1509671","25.474999999999998","1016.1666666666666","20.183333333333334","6.7749999999999995","5.891666666666667","2025-04-28 15:00:00.0"
"TECHNIKUM W BIELAWIE - ZESP?? SZK?? I PLAC?WEK KSZTA?CENIA ZAWODOWEGO W BIELAWIE","UL. STEFANA ?EROMSKIEGO","58-260","BIELAWA","16.623803","50.691456","28.308333333333334","987.9666666666667","23.875","11.508333333333333","9.891666666666667","2025-04-28 15:00:00.0"
