NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
SZKO?A PODSTAWOWA IM.WO?Y?SKIEJ BRYGADY KAWALERII W STARYM KOCINIE,UL. KR?TA,42-231,STARY KOCIN,19.1164555,50.9549101,84.27000000000001,999.99,0.3299999999999999,50.57,48.89,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W WOLI TACZOWSKIEJ,,26-652,WOLA TACZOWSKA,21.04512254,51.44935931,80.39999999999999,1004.625,2.033333333333333,30.5,30.25,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W CHOJNOWIE,UL. W?ADYS?AWA REYMONTA,59-225,CHOJN?W,15.92934,51.27254,77.125,1006.95,3.9583333333333335,27.5,23.225,2025-04-28 06:00:00.0
LICEUM OG?LNOKSZTA?C?CE IM. STEFANA ?EROMSKIEGO W ?YRARDOWIE,UL. JANINY JADWIGI KACPERSKIEJ,96-300,?YRARD?W,20.44495564,52.0675436,71.64166666666667,1015.4833333333332,3.483333333333333,24.383333333333336,21.291666666666668,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W ?CINAWIE POLSKIEJ,,55-200,?CINAWA POLSKA,17.33660972,50.93346737,79.54166666666667,1009.175,4.466666666666667,13.3,11.566666666666668,2025-04-28 06:00:00.0
I LICEUM OG?LNOKSZTA?C?CE IM. ADAMA MICKIEWICZA W ?APACH,UL. BOHATER?W WESTERPLATTE,18-100,?APY,22.87657971,52.98984475,72.43333333333332,1011.8,1.6833333333333331,16.808333333333334,13.941666666666668,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W W?GRACH,UL. SZKOLNA,55-020,W?GRY,17.0374566,50.92746209,74.89166666666667,1008.2833333333332,4.533333333333333,11.191666666666668,9.791666666666666,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BIENI?DZICACH,,26-625,BIENI?DZICE,20.92852467,51.41165831,82.64285714285714,1005.1857142857144,1.3,425.4857142857143,352.5142857142857,2025-04-28 06:00:00.0
SAMORZ?DOWA SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W WODZIS?AWIU,UL. SZKOLNA,28-330,WODZIS?AW,20.18925053,50.51810713,84.04166666666667,996.5666666666666,0.9416666666666668,12.083333333333334,10.691666666666668,2025-04-28 06:00:00.0
TECHNIKUM W JASIE?CU,UL. CZERSKA,05-600,JASIENIEC,20.94031755,51.82104731,83.93333333333334,1011.325,1.8583333333333332,190.35833333333332,158.4,2025-04-28 06:00:00.0
LICEUM OG?LNOKSZTA?C?CE W ZESPOLE SZK?? DRZEWNYCH I LE?NYCH IM. JANA KOCHANOWSKIEGO W GARBATCE - LETNISKU,UL. HANKI LEWANDOWICZ,26-930,GARBATKA-LETNISKO,21.62967267,51.49346798,83.65,1009.55,0.78,39.42,32.79,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. JANA OLRYCHA SZANIECKIEGO W SZA?CU,,28-100,SZANIEC,20.69198509758868,50.51627384074623,69.89166666666667,995.2916666666666,4.15,10.225,9.183333333333334,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W ZBOROWIE,UL. ZWIERZYNIEC,28-131,ZBOR?W,20.711351,50.51339044,68.98333333333333,1001.9,4.95,10.233333333333333,8.483333333333333,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. POR. J?ZEFA M?CZKI W ZALESZANACH,UL. SANDOMIERSKA,37-415,ZALESZANY,21.88785883,50.64803753,83.84166666666667,1008.7083333333334,1.8666666666666665,18.05,14.875,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W SOLCU-ZDROJU,UL. 1 MAJA,28-131,SOLEC-ZDR?J,20.8893586,50.37082674,72.26666666666667,1002.2666666666668,4.033333333333333,45.4,31.4,2025-04-28 06:00:00.0
I LICEUM OG?LNOKSZTA?C?CE W NOWEJ SARZYNIE,UL. KOMISJI EDUKACJI NARODOWEJ,37-310,NOWA SARZYNA,22.34167945,50.31921557,87.14999999999999,1007.9666666666668,0.2916666666666667,20.75,18.866666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W SKRZYDLOWIE,UL. G??WNA,42-270,SKRZYDL?W,19.3605871,50.8624858,95.25555555555556,997.9777777777776,0.7222222222222222,18.177777777777777,14.788888888888888,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W SZRENIAWIE,,32-075,SZRENIAWA,19.8690283,50.3768057,91.76363636363637,990.0909090909092,-0.1,19.545454545454547,17.463636363636365,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W PTASZKOWIE,,58-400,PTASZK?W,16.0415642,50.7927672,85.46363636363637,971.3090909090909,0.1090909090909091,23.4,19.745454545454542,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. ?W. WOJCIECHA WE W?ODOWICACH,,57-400,W?ODOWICE,16.4776033,50.575772,84.375,980.8833333333332,1.325,24.825,20.866666666666667,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA W LEWINIE K?ODZKIM,UL. KO?CIELNA,57-343,LEWIN K?ODZKI,16.2909777,50.4056168,73.44545454545454,970.0,3.027272727272727,4.609090909090909,4.081818181818182,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SYCOWIE,UL. KO?CIELNA,56-500,SYC?W,17.72017,51.3071,82.91666666666667,1004.7416666666668,2.4833333333333334,14.016666666666666,11.866666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W ?MIGRODZIE,UL. HENRYKA SIENKIEWICZA,55-140,?MIGR?D,16.9084728,51.4700924,76.46666666666667,1022.75,4.65,9.991666666666667,8.616666666666667,2025-04-28 06:00:00.0
SPO?ECZNA SZKO?A PODSTAWOWA W ?WIDNICY,UL. ADAMA MICKIEWICZA,58-100,?WIDNICA,16.677532,51.0740481,78.24545454545455,996.6,4.327272727272727,13.018181818181818,11.227272727272728,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W KRZESZOWIE,UL. BETLEJEMSKA,58-400,KRZESZ?W,16.0646514,50.7333391,81.22500000000001,968.5,-0.0333333333333333,12.366666666666667,10.6,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W MOKRZESZOWIE,,58-160,MOKRZESZ?W,16.371249,50.8485349,75.16363636363636,988.7272727272727,4.254545454545454,9.136363636363637,7.754545454545454,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W P?GOWIE,UL. G??WNA,55-120,P?G?W,16.9325607,51.2463277,65.5,1009.2666666666668,6.45,12.275,10.341666666666669,2025-04-28 06:00:00.0
TECHNIKUM W BOLKOWIE,UL. NIEPODLEG?O?CI,59-420,BOLK?W,16.1055099,50.92060569,80.675,984.5,3.141666666666667,10.658333333333331,8.958333333333334,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. STEFANA KARDYNA?A WYSZY?SKIEGO PRYMASA TYSI?CLECIA W ?WI?TEJ KATARZYNIE,UL. G??WNA,55-010,?WI?TA KATARZYNA,17.1137922,51.0249803,70.13636363636364,1009.9,6.027272727272727,10.163636363636364,9.372727272727271,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 4 IM.PROF. ROMANA PODOSKIEGO W OLE?NICY,UL. IGNACEGO PADEREWSKIEGO,56-400,OLE?NICA,17.3883791,51.2047183,64.55,1006.6666666666666,5.75,11.941666666666668,10.775,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W P??WIESKU MA?YM,,87-337,P??WIESK MA?Y,19.2209039,53.1414488,72.0,1012.2,3.2,26.5,22.4,2025-04-28 06:00:00.0
TECHNIKUM NR 9 W TORUNIU,UL. STEFANA BATOREGO,87-100,TORU?,18.6208871,53.0272793,72.625,1021.7583333333332,3.45,14.266666666666666,12.216666666666669,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W RUDNIE W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RUDNIE,UL. SZKOLNA,83-121,RUDNO,18.762284,53.934177,69.60000000000001,1019.375,3.733333333333334,20.366666666666667,18.35833333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W KOMORNIKACH,UL. SZKOLNA,47-364,KOMORNIKI,17.900609,50.433498,75.24545454545454,1002.9363636363636,3.4909090909090907,17.427272727272726,15.009090909090908,2025-04-28 06:00:00.0
TECHNIKUM NR 3 W GLIWICACH,UL. WARSZAWSKA,44-100,GLIWICE,18.6782411,50.3080285,71.1,995.7,4.82,14.82,12.04,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 20 IM.II MORSKIEGO PU?KU STRZELC?W W GDYNI,UL. STARODWORCOWA,81-575,GDYNIA,18.495846,54.464583,64.60833333333333,1012.2416666666668,4.0,5.541666666666667,4.816666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. PRZYJACI?? ZIEMI W K?ODAWIE,,89-632,K?ODAWA,17.6377441,53.745006,70.22500000000001,1007.825,2.058333333333333,4.2250000000000005,3.7916666666666665,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 2 W WOLBROMIU,UL. POD LASEM,32-340,WOLBROM,19.7712922,50.3732498,70.95833333333333,978.125,3.85,7.316666666666666,6.258333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 1 IM. ZDOBYWC?W PRZESTWORZY W CZ?STOCHOWIE,UL. KSI??YCOWA,42-202,CZ?STOCHOWA,19.1202991,50.8231186,72.60833333333333,997.25,4.366666666666666,22.191666666666663,19.625,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA STASZICA W OSTRO??CE,UL. PAPIERNICZA,07-410,OSTRO??KA,21.5825833,53.0888402,75.99166666666666,1016.8,0.65,15.625,13.908333333333331,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 67 IM. W?ADYS?AWA ?OKIETKA W KRAKOWIE,UL. KACZOR?WKA,31-264,KRAK?W-KROWODRZA,19.9056364,50.1069438,75.06666666666666,997.2916666666666,3.283333333333333,9.5,7.774999999999999,2025-04-28 06:00:00.0
IV LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W CZ?STOCHOWIE,AL. ALEJA NAJ?WI?TSZEJ MARYI PANNY,42-217,CZ?STOCHOWA,19.1090584,50.8125266,65.925,994.25,5.266666666666667,16.325,13.591666666666669,2025-04-28 06:00:00.0
PUBLICZNA KATOLICKA SZKO?A PODSTAWOWA IM. ?W. JOANNY BERETTY MOLLI W KRAKOWIE,UL. STELMACH?W,31-349,KRAK?W-KROWODRZA,19.9043827,50.0953292,85.50833333333333,1010.0,1.2583333333333333,8.408333333333333,7.266666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 33 IM. M. KOWNACKIEJ W CZ?STOCHOWIE,UL. SEWERYNA GOSZCZY?SKIEGO,42-217,CZ?STOCHOWA,19.1097087,50.7990464,79.73333333333333,995.3833333333332,3.375,24.95833333333333,20.266666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W CZARNYM LESIE,UL. SZKOLNA,42-233,CZARNY LAS,19.0845102,50.8928973,80.14999999999999,997.925,1.525,56.275,49.675,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 49 IM. J.KUSOCI?SKIEGO W CZ?STOCHOWIE,UL. JESIENNA,42-208,CZ?STOCHOWA,19.146175,50.7703289,73.60000000000001,993.85,3.7416666666666663,11.383333333333333,10.358333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W SEWERYNOWIE,,07-120,SEWERYN?W,21.7538805,52.4131115,74.97500000000001,1010.7416666666668,1.6166666666666665,6.683333333333334,5.575,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 36 IM. POLSKICH OLIMPIJCZYK?W W CZ?STOCHOWIE,UL. KASZTANOWA,42-216,CZ?STOCHOWA,19.1346511,50.7849477,70.98333333333333,994.5166666666668,4.833333333333333,30.21666666666667,24.633333333333336,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. GEN.STANIS?AWA MACZKA W BOGUCHWALE,UL. TEODORA LUBOMIRSKIEGO,36-040,BOGUCHWA?A,21.9468603,49.9849727,80.80833333333332,999.6333333333332,1.5416666666666667,17.099999999999998,15.266666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. PROF. JANA SAJDAKA W BURZYNIE,,33-170,BURZYN,21.0614367,49.8737482,82.38333333333334,997.6833333333334,1.0083333333333335,7.191666666666666,6.325,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA W B?KOWEJ,,27-310,B?KOWA,21.462254,51.209968,91.75,1006.2083333333334,0.1166666666666666,12.375,10.141666666666667,2025-04-28 06:00:00.0
LICEUM OG?LNOKSZTA?C?CE W PRZASNYSZU,UL. MAZOWIECKA,06-300,PRZASNYSZ,20.894694468872185,53.02520296443298,64.39166666666667,1012.4583333333334,2.35,8.391666666666667,7.175,2025-04-28 06:00:00.0
BRAN?OWA SZKO?A I STOPNIA W PRZASNYSZU,UL. MAZOWIECKA,06-300,PRZASNYSZ,20.870424368871877,53.01786487865621,69.18333333333332,1012.3,1.9666666666666668,15.4,13.366666666666664,2025-04-28 06:00:00.0
TECHNIKUM W ZESPOLE SZK?? POWIATOWYCH IM. MJRA HENRYKA SUCHARSKIEGO W PRZASNYSZU,UL. MAZOWIECKA,06-300,PRZASNYSZ,20.87980154232724,53.01566507941117,62.71428571428572,1012.3857142857142,3.314285714285714,9.528571428571428,8.628571428571428,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. FELIKSA NOWOWIEJSKIEGO W WYDMINACH,UL. GRUNWALDZKA,11-510,WYDMINY,22.034963,53.9804304,74.79166666666667,1008.675,0.325,6.625,5.758333333333333,2025-04-28 06:00:00.0
TECHIKUM IM. JANA PAW?A II W ?ARNOWCU,UL. KRAKOWSKA,42-439,?ARNOWIEC,19.8627098,50.4785469,79.10833333333333,991.1666666666666,2.0416666666666665,8.508333333333335,7.466666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 3 IM. ?W. MAKSYMILIANA MARII KOLBEGO W CHMIELNIKU,,36-016,CHMIELNIK,22.153376,49.967673,83.59166666666667,996.3083333333332,0.4166666666666667,7.274999999999999,6.241666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI IM. JANA PAW?A II W PANI?WKACH,UL. ZWYCI?STWA,44-177,PANI?WKI,18.7807475,50.2326931,70.22500000000001,999.0166666666668,4.908333333333333,18.516666666666666,16.875,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 12 IM. J?ZEFA JANIKA W MIKO?OWIE,UL. SZKOLNA,43-196,MIKO??W,18.79996,50.1842309,70.45,991.175,4.55,18.8,16.391666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. OR?A BIA?EGO W WYKOWIE,,18-500,WYKOWO,19.8469519,52.477367,87.14166666666667,1015.275,-1.5333333333333332,15.558333333333332,13.85,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W KAMIENIU PRUSINIE,,36-053,KAMIE?,22.13142067,50.34420441,79.95833333333333,1001.725,1.9666666666666668,13.766666666666666,11.558333333333332,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W SK?RCU,UL. SIEDLECKA,08-114,SK?RZEC,22.13605362,52.10761735,76.7,1006.0583333333334,1.0,21.33333333333333,17.925,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W ?OCHOWIE,UL. 1 MAJA,07-130,?OCH?W,21.68182,52.5307,77.81666666666666,1016.8083333333334,0.6,47.9,34.84166666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM.?O?NIERZY II ARMII WOJSKA POLSKIEGO W ZESPOLE O?WIATOWO-WYCHOWAWCZYM W BIA?KACH ,UL. DIAMENTOWA,08-110,BIA?KI,22.292238,52.131471,88.90833333333335,1008.1833333333334,0.4333333333333333,20.133333333333333,20.008333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W ZESPOLE O?WIATOWYM IM. JANA PAW?A II W STOKU LACKIM ,UL. SIEDLECKA,08-110,STOK LACKI,22.35006721,52.16135264,72.13333333333334,1007.1,1.2666666666666666,9.5,7.911111111111111,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. 18 DYWIZJI PIECHOTY ZIEMI ?OM?Y?SKIEJ W ANDRZEJEWIE,UL. WARSZAWSKA,07-305,ANDRZEJEWO,22.19398993,52.82792464,80.16666666666667,1011.475,1.0666666666666669,10.016666666666667,10.016666666666667,2025-04-28 06:00:00.0
TECHNIKUM NR 8 W RZESZOWIE,UL. WINCENTEGO POLA,35-021,RZESZ?W,21.98647117,50.02719923,83.86666666666666,1004.2666666666668,2.8833333333333333,24.191666666666663,21.7,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W ?WIDNIKU,,34-606,?WIDNIK,20.5329659,49.5933178,85.26666666666667,983.4,0.1333333333333333,8.691666666666666,7.508333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W ULATOWIE-ADAMACH,,06-316,ULATOWO-ADAMY,20.9328136,53.1650883,74.125,1011.6125,-1.0125,14.4375,12.425,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W JAKSICACH,,32-200,JAKSICE,20.010296,50.322967,82.53333333333333,993.6916666666668,1.0,16.666666666666668,14.241666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. ?W. KR?LOWEJ JADWIGI W HERMANOWEJ,,36-020,HERMANOWA,22.0188654,49.9417235,84.175,995.6,0.575,10.916666666666666,9.291666666666666,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. ?W. KINGI W ??KCIE DOLNEJ ,,32-733,??KTA DOLNA,20.399763,49.8388069,81.29166666666667,994.5166666666668,1.05,5.4750000000000005,4.708333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. S. CZES?AWY LOREK W BICZYCACH DOLNYCH,,33-395,BICZYCE DOLNE,20.6443899,49.6312294,81.24166666666666,992.8166666666666,1.5666666666666669,13.608333333333334,11.925,2025-04-28 06:00:00.0
OG?LNOKSZTA?C?CE LICEUM AKADEMICKIE JEZUIT?W W NOWYM S?CZU,UL. PIOTRA SKARGI,33-300,NOWY S?CZ,20.69132733,49.62662433,83.55,992.875,1.7166666666666668,21.016666666666666,17.591666666666665,2025-04-28 06:00:00.0
TECHNIKUM NR 4 W NOWYM S?CZU,UL. ?W. DUCHA,33-300,NOWY S?CZ,20.69270978,49.62622093,78.47500000000001,992.9833333333332,2.4833333333333334,17.066666666666666,15.333333333333334,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II - PAPIE?A POLAKA W STARYM LUBOTYNIU,,07-303,STARY LUBOTY?,21.9359049,52.932735,77.14285714285714,1012.5,0.9142857142857144,6.571428571428571,5.514285714285714,2025-04-28 06:00:00.0
TECHNIKUM DLA M?ODZIE?Y TEB EDUKACJA W NOWYM S?CZU,UL. RYNEK,33-300,NOWY S?CZ,20.6900064,49.62567283,76.01666666666667,994.0416666666666,2.908333333333333,12.016666666666666,10.0,2025-04-28 06:00:00.0
BRAN?OWA SZKO?A I STOPNIA NR 2 W NOWYM S?CZU,UL. KR?LOWEJ JADWIGI,33-300,NOWY S?CZ,20.707689,49.613478,80.75833333333334,991.9833333333332,2.283333333333333,13.65,12.35,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W STRZEGOCINIE,,06-150,STRZEGOCIN,20.84085873,52.68602636,74.06363636363636,1009.9363636363636,2.190909090909091,13.490909090909092,11.409090909090908,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 15 IM. BOHATER?W S?DECCZYZNY W NOWYM S?CZU,UL. 29 LISTOPADA,33-300,NOWY S?CZ,20.7136659,49.6028522,77.90833333333333,988.75,1.8333333333333333,7.333333333333333,6.666666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 1 W WOLBROMIU,UL. MARIACKA,32-340,WOLBROM,19.7584,50.37939,81.8,981.8166666666666,2.1166666666666667,9.616666666666667,8.283333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 21 IM. KS. STANIS?AWA KONARSKIEGO W CZ?STOCHOWIE,UL. SABINOWSKA,42-202,CZ?STOCHOWA,19.161529,50.8367999,80.8,995.7583333333332,2.7916666666666665,76.86666666666666,63.19166666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. K. PU?ASKIGO W R?DZINACH OSIEDLU,UL. DZIA?KOWICZ?W,42-242,R?DZINY,19.2114785,50.857508,77.11111111111111,993.4666666666668,2.8777777777777778,19.3,15.677777777777775,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W WIERZCHOWISKU,UL. D?UGA,42-233,WIERZCHOWISKO,19.1315281,50.87314,77.26666666666667,997.0333333333332,2.2583333333333333,22.025,18.066666666666663,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 16 W GLIWICACH,UL. JANA KILI?SKIEGO,44-122,GLIWICE,18.6691473,50.2768393,75.95833333333333,995.3,6.908333333333334,11.966666666666669,9.858333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W PIECNIKU,,78-650,PIECNIK,16.2532907,53.3424311,71.20833333333333,1009.6833333333334,4.533333333333333,6.691666666666666,6.175,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W BIELICACH,UL. JANA PAW?A II,74-202,BIELICE,14.7260542,53.2035917,76.55000000000001,1022.3,2.55,10.55,8.7,2025-04-28 06:00:00.0
TECHNIKUM NR 5 W PILE,UL. GEN. SIKORSKIEGO,64-920,PI?A,16.7382266,53.1509671,72.7,1018.6833333333334,2.6333333333333333,9.683333333333334,8.366666666666667,2025-04-28 06:00:00.0
TECHNIKUM W BIELAWIE - ZESP?? SZK?? I PLAC?WEK KSZTA?CENIA ZAWODOWEGO W BIELAWIE,UL. STEFANA ?EROMSKIEGO,58-260,BIELAWA,16.623803,50.691456,70.38333333333334,988.7000000000002,6.075,7.641666666666667,6.558333333333334,2025-04-28 06:00:00.0
TECHNIKUM NR 1 W BOLES?AWCU,UL. G?RNE M?YNY,59-700,BOLES?AWIEC,15.558936,51.263908,86.89166666666667,1005.4583333333334,2.6083333333333334,45.49166666666667,38.59166666666667,2025-04-28 06:00:00.0
TECHNIKUM NR 2 W BOLES?AWCU,AL. TYSI?CLECIA,59-700,BOLES?AWIEC,15.591082,51.261139,66.3,998.1333333333332,5.858333333333333,11.541666666666666,10.016666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W KOSTOM?OTACH,UL. WROC?AWSKA,55-311,KOSTOM?OTY,16.6157528,51.0436096,71.55,1004.45,5.15,16.31,13.55,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 2 IM. STANIS?AWA MONIUSZKI W ORZESZU,UL. BUKOWINA,43-180,ORZESZE,18.779395,50.14921,61.50909090909091,988.0,6.763636363636363,12.581818181818182,10.381818181818184,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. A.SASIMOWSKIEGO W BOROWIU,UL. ALEKSANDRA SASIMOWSKIEGO,08-412,BOROWIE,21.7676799,51.9488003,75.05833333333334,1008.7583333333332,1.7333333333333334,14.058333333333332,12.016666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA NR 3 IM.KPT.STANIS?AWA BETLEJA W K?ODZKU,UL. JANA PAW?A II,57-300,K?ODZKO,16.646804,50.437599,82.00833333333334,986.7833333333332,2.2,18.525,16.099999999999998,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. W?ADYS?AWA STANIS?AWA REYMONTA W K?ODZKU,UL. ROMUALDA TRAUGUTTA,57-300,K?ODZKO,16.65091495,50.43995998,76.33333333333333,989.7166666666668,3.641666666666667,16.891666666666666,14.65,2025-04-28 06:00:00.0
TECHNIKUM NR 2 W K?ODZKU,UL. SZKOLNA,57-300,K?ODZKO,16.652629,50.433394,77.93333333333334,989.8166666666666,2.65,19.4,16.2,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. BOLES?AWA CHROBREGO W NIEMCZY,UL. BOLES?AWA CHROBREGO,58-230,NIEMCZA,16.86538691,50.90346585,82.53333333333333,997.2999999999998,2.425,10.383333333333333,9.066666666666666,2025-04-28 06:00:00.0
PUBLICZNA SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZIELENICACH,,57-160,ZIELENICE,16.986569,50.826304,77.38333333333334,1004.425,5.025,19.33333333333333,16.608333333333334,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. BOHATER?W WARSZAWY W KO?CZYNIE,UL. SUL?CI?SKA,66-435,KO?CZYN,15.12726744,52.63227029,73.66666666666667,1022.9166666666666,2.8166666666666664,10.9,9.175,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W REDLE,,78-320,RED?O,15.96850893241895,53.77690300578236,60.95,1087.05,5.366666666666667,8.283333333333333,7.416666666666667,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W KARWINIE IMIENIA MACIEJA RATAJA W KARWINIE,,78-230,KARWIN,15.763897,53.99116,81.81666666666666,1025.35,1.7166666666666668,6.4,5.941666666666666,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. JANA PAW?A II W STR?CZNIE,,78-642,STR?CZNO,16.3787738,53.2408346,82.10000000000001,1010.7583333333332,2.25,11.625,10.15,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W M?CINCE,,59-424,M?CINKA,16.100094,51.071955,79.35833333333333,998.3333333333334,2.583333333333333,7.208333333333333,6.233333333333333,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. KAROLA WOJTY?Y W OSIEKU,,55-200,OSIEK,17.29271,50.88261,75.16666666666667,1007.5583333333334,3.908333333333333,12.825,11.016666666666666,2025-04-28 06:00:00.0
LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA BRODATEGO W LW?WKU ?L?SKIM,UL. HENRYKA BRODATEGO,59-600,LW?WEK ?L?SKI,15.584555,51.108168,79.55833333333334,1000.325,2.375,17.858333333333334,15.208333333333334,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA W GORZANOWIE,UL. K?ODZKA,57-521,GORZAN?W,16.630405,50.353982,89.40833333333335,987.275,0.325,25.1,22.066666666666663,2025-04-28 06:00:00.0
TECHNIKUM IM. STANIS?AWA MIKO?AJCZYKA W W?GROWCU,UL. KCY?SKA,62-100,W?GROWIEC,17.19966,52.80848,69.11,1016.05,3.38,21.19,17.7,2025-04-28 06:00:00.0
SZKO?A PODSTAWOWA IM. ORL?T LWOWSKICH I BOHATER?W 37 PU?KU PIECHOTY 7 DYWIZJI II ARMII WOJSKA POLSKIEGO W RUSZOWIE,UL. ZGORZELECKA,59-950,RUSZ?W,15.1783741,51.4018245,77.875,1006.475,1.425,10.666666666666666,8.966666666666667,2025-04-28 06:00:00.0
